datetime,Q_m3d
2013-04-12,20894.20250529098
2013-04-13,13661.001224485879
2013-04-14,9054.007048367635
2013-04-15,7236.67501618322
2013-04-16,6328.198476566211
2013-04-17,6469.863721168598
2013-04-18,29724.29098117237
2013-04-19,16382.641313833577
2013-04-20,10331.015332191097
2013-04-21,6274.791727434249
2013-04-22,4488.381902661598
2013-04-23,4157.619135839113
2013-04-24,4317.916233833297
2013-04-25,3408.3028353652085
2013-04-26,2898.16900538144
2013-04-27,2540.626896734875
2013-04-28,2637.638852022129
2013-04-29,2369.5296396560166
2013-04-30,1997.9346924343258
2013-05-01,1751.3062160566312
2013-05-02,1574.4610863109747
2013-05-03,8217.27893401514
2013-05-04,5955.8772028563835
2013-05-05,4096.544552009204
2013-05-06,3111.4563575982734
2013-05-07,2648.502169931898
2013-05-08,2065.7988499578437
2013-05-09,1771.826098730967
2013-05-10,6469.232132918029
2013-05-11,4850.471446712237
2013-05-12,3471.714295722238
2013-05-13,2691.1975356703015
2013-05-14,2270.9387137423537
2013-05-15,1865.1495786349033
2013-05-16,1494.9314937994566
2013-05-17,1773.5187552424998
2013-05-18,1884.53302204483
2013-05-19,1731.8086671749836
2013-05-20,1866.7853922038792
2013-05-21,1152.1811819812046
2013-05-22,1261.401738151929
2013-05-23,3743.865672892021
2013-05-24,2813.831657105768
2013-05-25,1883.5982714339937
2013-05-26,1460.7120423836784
2013-05-27,1334.8554516929883
2013-05-28,3000.2841937332682
2013-05-29,2862.6105868744594
2013-05-30,2228.9803849921436
2013-05-31,2445.3833885492336
2013-06-01,1888.8760746077007
2013-06-02,1451.528749220419
2013-06-03,1155.2064897014234
2013-06-04,933.9878160769487
2013-06-05,826.1450048121088
2013-06-06,830.6430044768388
2013-06-07,732.9238393357793
2013-06-08,593.7764881735235
2013-06-09,542.6208959496952
2013-06-10,522.2786608277713
2013-06-11,462.10893445442247
2013-06-12,1778.3849739681705
2013-06-13,3531.765309083162
2013-06-14,1827.0963865381857
2013-06-15,1608.3773753664784
2013-06-16,5850.275647361399
2013-06-17,3113.9829314355957
2013-06-18,2135.4230628509704
2013-06-19,1554.524296509629
2013-06-20,1216.7555849637577
2013-06-21,1507.9379477389548
2013-06-22,2647.3653110808877
2013-06-23,2046.9939149775666
2013-06-24,1426.5241483738703
2013-06-25,3045.0953801110804
2013-06-26,2949.472016706168
2013-06-27,2138.8531833061943
2013-06-28,1739.3687785342793
2013-06-29,1685.532196055872
2013-06-30,1267.3489846013156
2013-07-01,873.8257745475588
2013-07-02,1329.2233528442466
2013-07-03,1520.1492000788835
2013-07-04,1231.604644417983
2013-07-05,742.2883531502313
2013-07-06,563.1566823096954
2013-07-07,423.5868845321592
2013-07-08,368.67639828962984
2013-07-09,1208.1422143570987
2013-07-10,928.9411167907438
2013-07-11,488.17102047267485
2013-07-12,374.57971105098807
2013-07-13,313.456230066178
2013-07-14,257.4037915189935
2013-07-15,223.89265960720704
2013-07-16,200.6739236385387
2013-07-17,174.18128906834997
2013-07-18,156.90869422010383
2013-07-19,141.17627305357848
2013-07-20,135.11811930175892
2013-07-21,155.6928196475206
2013-07-22,197.9071704618951
2013-07-23,159.38944455665194
2013-07-24,141.85740868715257
2013-07-25,135.32752526891278
2013-07-26,195.9591364484995
2013-07-27,188.06527017304066
2013-07-28,165.15243267040285
2013-07-29,149.59167714703403
2013-07-30,245.62702230427982
2013-07-31,593.1470348386272
2013-08-01,385.7476174880477
2013-08-02,272.4167786154739
2013-08-03,194.71254550575776
2013-08-04,213.69992196114072
2013-08-05,121.67413266713925
2013-08-06,214.9610610808235
2013-08-07,202.28748670639715
2013-08-08,96.87239465768559
2013-08-09,91.51102536294458
2013-08-10,126.11798673116472
2013-08-11,96.05947945776096
2013-08-12,105.76113231359926
2013-08-13,143.86663526285284
2013-08-14,133.33744791144792
2013-08-15,111.23389652302083
2013-08-16,78.77535389745879
2013-08-17,74.24625492645013
2013-08-18,70.89781850771293
2013-08-19,67.61588958886819
2013-08-20,65.2461223558558
2013-08-21,59.745560894157116
2013-08-22,69.56231496497955
2013-08-23,75.7365994596453
2013-08-24,66.3300092890887
2013-08-25,58.76215588026654
2013-08-26,52.87819824271687
2013-08-27,49.9081035598844
2013-08-28,48.85233249070911
2013-08-29,51.716890814253105
2013-08-30,49.74966897532704
2013-08-31,49.43298620494104
2013-09-01,58.665380261227966
2013-09-02,79.54955884976802
2013-09-03,60.60089264200083
2013-09-04,226.1259114457028
2013-09-05,141.93112288207985
2013-09-06,76.93661713572452
2013-09-07,91.0077921439437
2013-09-08,91.7432868486373
2013-09-09,73.04623725037087
2013-09-10,168.40893225105347
2013-09-11,152.1893385001767
2013-09-12,104.63379930458508
2013-09-13,111.21454139921333
2013-09-14,82.02701469715728
2013-09-15,69.03972662217085
2013-09-16,75.62046871679887
2013-09-17,77.90437332611103
2013-09-18,98.28531869564995
2013-09-19,109.59097596066066
2013-09-20,160.06599411156668
2013-09-21,121.20178528400162
2013-09-22,110.05323397074962
2013-09-23,99.6208222383832
2013-09-24,92.38200593429248
2013-09-25,98.44015968611171
2013-09-26,93.31105187706343
2013-09-27,82.74315427804318
2013-09-28,75.8720853262994
2013-09-29,78.60115778318911
2013-09-30,70.58401841534081
2013-10-01,69.03972662217083
2013-10-02,57.92988555653413
2013-10-03,97.84302537141006
2013-10-04,396.3847860564846
2013-10-05,310.28035985654753
2013-10-06,353.973635030844
2013-10-07,241.92481787144882
2013-10-08,198.81481662412656
2013-10-09,170.56195291126028
2013-10-10,153.98066532449954
2013-10-11,146.54481592567396
2013-10-12,144.43791702239866
2013-10-13,137.5472892087013
2013-10-14,128.534524873096
2013-10-15,144.72844761766015
2013-10-16,158.3833855949398
2013-10-17,145.46108998831866
2013-10-18,141.0449347134549
2013-10-19,131.91896442302817
2013-10-20,126.85348143585834
2013-10-21,130.2793383498266
2013-10-22,122.885681055274
2013-10-23,118.37593720807315
2013-10-24,115.20169690360558
2013-10-25,111.91132585629154
2013-10-26,110.63388768498149
2013-10-27,105.34993888547149
2013-10-28,105.19509789500951
2013-10-29,114.23394071321903
2013-10-30,124.82119343604684
2013-10-31,183.89303129723717
2013-11-01,255.87473673818303
2013-11-02,194.57705963910357
2013-11-03,167.65961245792548
2013-11-04,163.5701512991209
2013-11-05,154.97647632848935
2013-11-06,191.22862322036667
2013-11-07,205.6869007047407
2013-11-08,191.4155854801262
2013-11-09,191.4802398298669
2013-11-10,174.67999236475785
2013-11-11,173.98979688599712
2013-11-12,170.4605753746727
2013-11-13,168.2153810129762
2013-11-14,173.78965666960227
2013-11-15,173.82836691721775
2013-11-16,177.5639058121096
2013-11-17,325.2742649250322
2013-11-18,434.9289870834878
2013-11-19,281.19123867869274
2013-11-20,248.05526671986013
2013-11-21,238.47448043503454
2013-11-22,221.96455982704123
2013-11-23,193.08156746659787
2013-11-24,173.518684936294
2013-11-25,177.75745705018673
2013-11-26,189.23504546817028
2013-11-27,182.59623800211915
2013-11-28,174.83483335521956
2013-11-29,159.50557529949788
2013-11-30,168.873455222439
2013-12-01,177.73810192637904
2013-12-02,174.37031038383412
2013-12-03,217.1257788751086
2013-12-04,275.0019230772403
2013-12-05,252.5650105670612
2013-12-06,192.54477163929207
2013-12-07,
2013-12-08,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-14,
2013-12-15,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-21,
2013-12-22,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-28,
2013-12-29,
2013-12-30,
2013-12-31,
2014-01-01,
2014-01-02,
2014-01-03,
2014-01-04,
2014-01-05,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-11,
2014-01-12,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-18,
2014-01-19,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-25,
2014-01-26,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,
2014-02-07,
2014-02-08,
2014-02-09,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-15,
2014-02-16,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-22,
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-01,
2014-03-02,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-08,
2014-03-09,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-15,
2014-03-16,
2014-03-17,
2014-03-18,2617.238551528788
2014-03-19,3247.689943245775
2014-03-20,3112.214263498949
2014-03-21,3224.9527662253417
2014-03-22,2819.220474060434
2014-03-23,1868.875949313249
2014-03-24,1415.6671683531706
2014-03-25,1150.4840842660808
2014-03-26,937.3396997294237
2014-03-27,965.1047421629567
2014-03-28,4562.626647361224
2014-03-29,3335.209966300185
2014-03-30,2677.31915678675
2014-03-31,2438.246441317808
2014-04-01,2201.673275385416
2014-04-02,1578.0927187517484
2014-04-03,1311.4866864219732
2014-04-04,1217.9484665128487
2014-04-05,979.8775913437426
2014-04-06,829.6777014543505
2014-04-07,778.250463511848
2014-04-08,771.5190566669332
2014-04-09,635.2781075506282
2014-04-10,560.7657068027241
2014-04-11,485.38839969785784
2014-04-12,746.4675991286397
2014-04-13,5806.585530128348
2014-04-14,23344.27417122352
2014-04-15,9701.637640500088
2014-04-16,5827.601629165984
2014-04-17,4392.443647400321
2014-04-18,3382.786670042266
2014-04-19,2737.935066212342
2014-04-20,2320.3920737618273
2014-04-21,2202.221912080544
2014-04-22,2230.0188618272273
2014-04-23,1716.3410709185746
2014-04-24,1582.8485782785197
2014-04-25,1780.8641265966028
2014-04-26,1412.705019458003
2014-04-27,1203.4219367497847
2014-04-28,1416.6271824940288
2014-04-29,3832.6669809218683
2014-04-30,3735.2760726842735
2014-05-01,2929.937894385015
2014-05-02,2517.0686549886873
2014-05-03,2334.160697624206
2014-05-04,1803.8097277397392
2014-05-05,1497.167316206465
2014-05-06,1328.0785097643943
2014-05-07,1271.1345130931827
2014-05-08,1256.7785121577729
2014-05-09,1228.6691470621174
2014-05-10,1057.0809364962865
2014-05-11,860.3546083773808
2014-05-12,3551.2615261360693
2014-05-13,10875.949674781179
2014-05-14,4744.427779441874
2014-05-15,3803.929715521033
2014-05-16,3028.1498673483434
2014-05-17,2437.172741291848
2014-05-18,1928.902096647227
2014-05-19,1638.3778172684592
2014-05-20,1574.303189248339
2014-05-21,1348.3777561376496
2014-05-22,1104.9337642967948
2014-05-23,937.6976831130669
2014-05-24,791.4503676218623
2014-05-25,688.6940153266298
2014-05-26,731.410773570287
2014-05-27,1605.1609677224094
2014-05-28,1489.1335136592359
2014-05-29,1139.0813239504985
2014-05-30,894.0262123494139
2014-05-31,742.9270722358865
2014-06-01,797.5576938503837
2014-06-02,1224.8111447315528
2014-06-03,1179.3916296864145
2014-06-04,889.735686317514
2014-06-05,766.9854911288935
2014-06-06,598.5959140016483
2014-06-07,514.0914434571018
2014-06-08,460.69189230500996
2014-06-09,397.57359813456975
2014-06-10,394.70903981102555
2014-06-11,1400.5746409482272
2014-06-12,1578.9327311249965
2014-06-13,1003.4895476046987
2014-06-14,710.2556232484401
2014-06-15,581.8343767841546
2014-06-16,487.1878213643569
2014-06-17,1292.5537984806274
2014-06-18,19361.85274433803
2014-06-19,11088.605438747432
2014-06-20,6813.4477294776025
2014-06-21,5196.013378597975
2014-06-22,3835.698604524592
2014-06-23,5616.966947601561
2014-06-24,5397.300554054015
2014-06-25,4063.7651218047254
2014-06-26,3104.193092716723
2014-06-27,2359.803180597268
2014-06-28,1987.8608598377639
2014-06-29,1845.2292852119858
2014-06-30,2530.837278851083
2014-07-01,5320.274171031257
2014-07-02,3332.322768821886
2014-07-03,2510.848173225765
2014-07-04,1802.7044483012462
2014-07-05,1507.3800982181492
2014-07-06,1262.4249111178494
2014-07-07,1195.5834644224901
2014-07-08,1190.9878852770892
2014-07-09,987.185969671743
2014-07-10,686.3714004697015
2014-07-11,571.3743737050839
2014-07-12,543.6080072638889
2014-07-13,563.1953925573115
2014-07-14,473.0048396303125
2014-07-15,461.0971144715385
2014-07-16,434.251557750217
2014-07-17,354.24138813494073
2014-07-18,341.06672598904873
2014-07-19,315.77884492310517
2014-07-20,274.7072722031032
2014-07-21,246.83589391997342
2014-07-22,234.93188156378412
2014-07-23,214.72018407249504
2014-07-24,196.70612325795398
2014-07-25,196.56289534177685
2014-07-26,198.09969217211042
2014-07-27,221.40326123661663
2014-07-28,237.37370924486314
2014-07-29,227.3395188895621
2014-07-30,246.69837067186583
2014-07-31,208.72565514255416
2014-08-01,211.56056306366904
2014-08-02,234.92260931074378
2014-08-03,217.5542683713202
2014-08-04,210.26204449659744
2014-08-05,205.39451479190038
2014-08-06,176.78558274835174
2014-08-07,159.3686632658263
2014-08-08,148.4064413236277
2014-08-09,145.56988615793307
2014-08-10,140.1117412441532
2014-08-11,145.18937266009604
2014-08-12,165.9701866512796
2014-08-13,161.59592867073283
2014-08-14,139.78929311773928
2014-08-15,128.03414398813007
2014-08-16,122.11147610296489
2014-08-17,158.8087908424195
2014-08-18,145.3376246722403
2014-08-19,391.1848925291998
2014-08-20,213.13862337071643
2014-08-21,202.09560841675287
2014-08-22,201.990072057464
2014-08-23,186.37048714462628
2014-08-24,185.13175922093166
2014-08-25,186.93466841306483
2014-08-26,189.81569918240217
2014-08-27,161.61940190598872
2014-08-28,151.26029255740556
2014-08-29,143.36340204385186
2014-08-30,149.05380844332407
2014-08-31,160.8991442136543
2014-09-01,155.32486855702837
2014-09-02,145.56988615793304
2014-09-03,129.7742519806739
2014-09-04,123.35020402665954
2014-09-05,119.76950612222964
2014-09-06,114.27265096083465
2014-09-07,103.87100368841524
2014-09-08,100.31760669546141
2014-09-09,99.60146711457543
2014-09-10,114.78484865823057
2014-09-11,109.3758046374792
2014-09-12,109.39515976128676
2014-09-13,127.72528562949608
2014-09-14,114.98879054172066
2014-09-15,120.54432879125606
2014-09-16,138.06009812053392
2014-09-17,121.49211214111752
2014-09-18,116.59526581776208
2014-09-19,111.81455023725299
2014-09-20,101.01439115253967
2014-09-21,113.92425873229536
2014-09-22,100.93697065730876
2014-09-23,97.02723564814747
2014-09-24,91.35618437248279
2014-09-25,90.56262429636585
2014-09-26,84.93028326831663
2014-09-27,81.0979687543862
2014-09-28,74.84626376448976
2014-09-29,71.18814536482878
2014-09-30,77.65275671661044
2014-10-01,86.69159953481997
2014-10-02,225.40977186481692
2014-10-03,467.5810809471275
2014-10-04,274.4943658412182
2014-10-05,215.71285483714462
2014-10-06,175.22193583137422
2014-10-07,155.32486855702865
2014-10-08,134.65359633037352
2014-10-09,118.45335770330409
2014-10-10,117.44689126530216
2014-10-11,120.65984181738514
2014-10-12,114.1952304656037
2014-10-13,207.71157019837247
2014-10-14,463.05198197611867
2014-10-15,383.81210510727453
2014-10-16,345.6244458346251
2014-10-17,286.53325284962614
2014-10-18,246.6616978057037
2014-10-19,210.35148554240345
2014-10-20,198.4867946482651
2014-10-21,180.7962114880003
2014-10-22,177.29293407880124
2014-10-23,182.6349482497345
2014-10-24,190.8802309918273
2014-10-25,182.4994623830804
2014-10-26,156.98125967867932
2014-10-27,167.28633507020515
2014-10-28,166.24115838458755
2014-10-29,151.27882405892356
2014-10-30,147.19571655778208
2014-10-31,143.71179427239096
2014-11-01,138.71817232999672
2014-11-02,147.65784508086145
2014-11-03,153.35064592864006
2014-11-04,172.24124676498386
2014-11-05,172.8025453554081
2014-11-06,171.93156478406016
2014-11-07,161.59592867073263
2014-11-08,166.70568135597316
2014-11-09,169.8412114128255
2014-11-10,173.24771320298584
2014-11-11,193.8996303058334
2014-11-12,184.51239525908437
2014-11-13,172.91744066481982
2014-11-14,159.7378367851907
2014-11-15,151.27882405892333
2014-11-16,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-22,
2014-11-23,245.84878260577915
2014-11-24,713.1201815719825
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,288.73973696370757
2014-11-29,303.7012476670823
2014-11-30,377.09587714599274
2014-12-01,287.69456027809
2014-12-02,256.06828797626014
2014-12-03,254.6747190621033
2014-12-04,226.9775368932434
2014-12-05,234.44387885486086
2014-12-06,225.7581640933563
2014-12-07,209.1901781139398
2014-12-08,247.01009003424278
2014-12-09,260.81029330915374
2014-12-10,245.9649133486253
2014-12-11,233.01633552125446
2014-12-12,228.00335845505302
2014-12-13,242.6551871775034
2014-12-14,278.8686238217652
2014-12-15,334.301698407103
2014-12-16,386.2895609546636
2014-12-17,335.2500994736816
2014-12-18,
2014-12-19,
2014-12-20,255.71989574772087
2014-12-21,256.06828797626
2014-12-22,286.610673344857
2014-12-23,1564.9091164488318
2014-12-24,1133.037742106487
2014-12-25,846.5588982562091
2014-12-26,658.0742094628015
2014-12-27,
2014-12-28,
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,
2015-01-02,
2015-01-03,
2015-01-04,
2015-01-05,
2015-01-06,
2015-01-07,
2015-01-08,
2015-01-09,
2015-01-10,
2015-01-11,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,
2015-01-16,
2015-01-17,
2015-01-18,
2015-01-19,
2015-01-20,
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-24,
2015-01-25,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-07,
2015-02-08,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-14,
2015-02-15,
2015-02-16,
2015-02-17,
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-21,
2015-02-22,
2015-02-23,
2015-02-24,
2015-02-25,
2015-02-26,
2015-02-27,
2015-02-28,
2015-03-01,
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-07,
2015-03-08,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-14,
2015-03-15,
2015-03-16,1485.4134588633945
2015-03-17,1269.0372494281487
2015-03-18,949.6978598738593
2015-03-19,813.3216575245965
2015-03-20,723.0880703329631
2015-03-21,653.216073387061
2015-03-22,552.3371681011755
2015-03-23,504.06548932469815
2015-03-24,478.0410840261988
2015-03-25,904.7746175161191
2015-03-26,912.9618348867893
2015-03-27,653.9128578441394
2015-03-28,528.4529453224374
2015-03-29,502.38159355342606
2015-03-30,515.0398445236809
2015-03-31,512.5236784286757
2015-04-01,473.617614613843
2015-04-02,547.5518855813398
2015-04-03,521.2528392659617
2015-04-04,455.03896071971826
2015-04-05,440.34842174965144
2015-04-06,429.2192255602072
2015-04-07,498.646054658534
2015-04-08,6272.533548706972
2015-04-09,26372.472673067823
2015-04-10,21071.23669192519
2015-04-11,10556.997608244346
2015-04-12,6458.4951326584
2015-04-13,4638.997909203736
2015-04-14,3474.682760499906
2015-04-15,2846.9471982603886
2015-04-16,2370.4138632068098
2015-04-17,2041.2616464232815
2015-04-18,1749.4805064258767
2015-04-19,1627.4450246511287
2015-04-20,3983.869208107869
2015-04-21,3118.403828354502
2015-04-22,2432.5621470626966
2015-04-23,1959.1235944369055
2015-04-24,1669.7298580266586
2015-04-25,1656.4286094696934
2015-04-26,1437.1222212249609
2015-04-27,1239.2708858520273
2015-04-28,1152.7748749367356
2015-04-29,1080.3796443990277
2015-04-30,961.9496532441508
2015-05-01,869.9353946622072
2015-05-02,783.766383470194
2015-05-03,709.210446562821
2015-05-04,694.0166743737552
2015-05-05,646.6740415400477
2015-05-06,732.4753053797112
2015-05-07,700.0941832493822
2015-05-08,606.0282815438161
2015-05-09,606.8411967437404
2015-05-10,552.3371681011752
2015-05-11,655.4806228725643
2015-05-12,630.0479901892082
2015-05-13,504.8977596484305
2015-05-14,472.7101887561762
2015-05-15,655.2483613868728
2015-05-16,575.9117088989896
2015-05-17,522.1625300849254
2015-05-18,478.0328478033011
2015-05-19,378.4313806887258
2015-05-20,366.2763629374719
2015-05-21,365.6182887280092
2015-05-22,322.70797924627254
2015-05-23,301.86251090534813
2015-05-24,328.45645101716804
2015-05-25,755.0820899871395
2015-05-26,568.463692533317
2015-05-27,538.1498623501093
2015-05-28,407.6382625145894
2015-05-29,574.2421033593134
2015-05-30,1433.136284978418
2015-05-31,1314.0778399227333
2015-06-01,760.0370016819189
2015-06-02,532.9626891696378
2015-06-03,447.02593946331814
2015-06-04,380.94754678373084
2015-06-05,349.41805010094004
2015-06-06,338.3275641591109
2015-06-07,328.8435534933234
2015-06-08,318.27565589430293
2015-06-09,279.1008853074578
2015-06-10,241.435814377617
2015-06-11,332.1145694168291
2015-06-12,3408.1702018325996
2015-06-13,1906.7080855222764
2015-06-14,3318.964677322368
2015-06-15,2381.9087693671468
2015-06-16,1682.986895406086
2015-06-17,1191.996505297009
2015-06-18,997.0428681091255
2015-06-19,724.5590597423521
2015-06-20,597.0087938494142
2015-06-21,523.1109311515032
2015-06-22,544.5951185780832
2015-06-23,521.1560636469226
2015-06-24,377.9087923459176
2015-06-25,337.9598168067642
2015-06-26,322.95959585577333
2015-06-27,281.86866801196317
2015-06-28,247.8810706055906
2015-06-29,232.0292242070607
2015-06-30,226.04028606103194
2015-07-01,216.73867639895434
2015-07-02,203.11266923831272
2015-07-03,180.3510436404225
2015-07-04,169.02829621290064
2015-07-05,159.04105232811256
2015-07-06,164.4917846412849
2015-07-07,344.6373345204304
2015-07-08,240.91322603480842
2015-07-09,205.14495723812414
2015-07-10,170.54777530088003
2015-07-11,158.91391972541734
2015-07-12,152.2064525043856
2015-07-13,231.150213318388
2015-07-14,210.9514943804429
2015-07-15,175.49290756468227
2015-07-16,271.74945737394063
2015-07-17,1266.4538878352157
2015-07-18,497.0202242586839
2015-07-19,492.1814433067514
2015-07-20,321.0821488464237
2015-07-21,257.5199222618399
2015-07-22,203.228799981159
2015-07-23,169.22184745097786
2015-07-24,149.05380844332433
2015-07-25,134.16971823518023
2015-07-26,127.51155564532137
2015-07-27,122.94374642669729
2015-07-28,115.29847252264429
2015-07-29,111.95003610390695
2015-07-30,89.08216323064697
2015-07-31,77.7043024673827
2015-08-01,67.66551283182204
2015-08-02,92.36265081048477
2015-08-03,160.879789089847
2015-08-04,102.00150246673388
2015-08-05,89.78841934405669
2015-08-06,87.48515961093689
2015-08-07,89.90455008690309
2015-08-08,99.31114025745951
2015-08-09,93.60137873417939
2015-08-10,143.0343649391203
2015-08-11,137.9701173853852
2015-08-12,109.5693558755563
2015-08-13,98.07241233376483
2015-08-14,90.07874620117269
2015-08-15,105.35899873065777
2015-08-16,91.06585751536682
2015-08-17,83.67220022081425
2015-08-18,95.43930054333232
2015-08-19,158.1916918418694
2015-08-20,111.05970040875148
2015-08-21,93.04008014375522
2015-08-22,80.8288501712298
2015-08-23,77.78824258326453
2015-08-24,77.61404646899497
2015-08-25,71.01394925055929
2015-08-26,68.63326902220852
2015-08-27,65.82677607008783
2015-08-28,67.49152045569774
2015-08-29,358.4925145831783
2015-08-30,209.14776156602048
2015-08-31,150.70434751186437
2015-09-01,126.4039895712599
2015-09-02,114.58233294175837
2015-09-03,106.3564053234732
2015-09-04,103.44407690712707
2015-09-05,99.23124889535953
2015-09-06,89.62237275560088
2015-09-07,83.38187336369829
2015-09-08,536.4868497387346
2015-09-09,312.8175109805225
2015-09-10,227.32036967132674
2015-09-11,188.71245712536154
2015-09-12,147.4473331672829
2015-09-13,126.61463097184824
2015-09-14,111.3693823896752
2015-09-15,95.40140524829822
2015-09-16,87.24383828005755
2015-09-17,83.57542460177557
2015-09-18,2598.681789640867
2015-09-19,1834.2522814171157
2015-09-20,922.8689783361253
2015-09-21,494.58147865890953
2015-09-22,377.90879234591756
2015-09-23,299.4624755531893
2015-09-24,250.1456200910952
2015-09-25,219.44839373203644
2015-09-26,194.8480313724118
2015-09-27,184.84740362541598
2015-09-28,178.24133514537996
2015-09-29,1634.4776926309628
2015-09-30,1057.374705404581
2015-10-01,562.8082900811572
2015-10-02,435.3160895596418
2015-10-03,371.0544017455397
2015-10-04,320.5014951321914
2015-10-05,307.39807631435866
2015-10-06,297.1785709438776
2015-10-07,261.6103752204665
2015-10-08,263.22515386252655
2015-10-09,260.0747986044599
2015-10-10,254.15213071929472
2015-10-11,233.77118534975628
2015-10-12,230.5388796738654
2015-10-13,191.61572569652097
2015-10-14,193.0092946106776
2015-10-15,191.03507198228914
2015-10-16,168.67990398436157
2015-10-17,159.27331381380517
2015-10-18,160.66688272796162
2015-10-19,170.43621836493716
2015-10-20,167.71214779397525
2015-10-21,260.3844805853836
2015-10-22,233.59698923548672
2015-10-23,250.5520776910575
2015-10-24,465.1423353473527
2015-10-25,380.65721992661497
2015-10-26,368.0376792039746
2015-10-27,436.01287401672016
2015-10-28,1062.9615396159627
2015-10-29,848.1800328308659
2015-10-30,579.9182195271894
2015-10-31,1199.7609878062638
2015-11-01,1159.9079943605745
2015-11-02,763.4812459635033
2015-11-03,567.6594253674347
2015-11-04,508.28490631478314
2015-11-05,465.9552505472776
2015-11-06,602.7379104965022
2015-11-07,504.60743279131424
2015-11-08,433.9031655216774
2015-11-09,388.7863719258607
2015-11-10,361.61177809980927
2015-11-11,413.30931379025395
2015-11-12,584.6256327239158
2015-11-13,486.75397832326234
2015-11-14,392.555782287416
2015-11-15,378.49307514586314
2015-11-16,350.6413351067029
2015-11-17,1710.12878706119
2015-11-18,4416.191365621667
2015-11-19,2549.027020467444
2015-11-20,1627.6819260391133
2015-11-21,1302.6128715014925
2015-11-22,1061.169315074357
2015-11-23,978.0207218870761
2015-11-24,926.7231241759397
2015-11-25,1003.5116236799983
2015-11-26,2245.612024894571
2015-11-27,13006.170526296959
2015-11-28,5797.790663739205
2015-11-29,3593.4213516066893
2015-11-30,3402.492223459998
2015-12-01,8391.470973521786
2015-12-02,5292.772698585002
2015-12-03,3487.819796111725
2015-12-04,2663.849764420703
2015-12-05,2162.7914394729614
2015-12-06,1888.4543900746678
2015-12-07,1699.1492387381204
2015-12-08,1565.5999031555125
2015-12-09,1434.2421788023764
2015-12-10,1316.1604394761773
2015-12-11,1134.6356603804204
2015-12-12,992.2188257598473
2015-12-13,2448.5729092145984
2015-12-14,20751.905672438003
2015-12-15,8934.447392535103
2015-12-16,5506.067117523509
2015-12-17,3959.679378111114
2015-12-18,3026.570896721926
2015-12-19,2209.8641299124224
2015-12-20,1949.5234530282828
2015-12-21,3574.8526570400104
2015-12-22,4005.4695262772952
2015-12-23,5881.995731818318
2015-12-24,6064.7630172543
2015-12-25,3931.6368597858846
2015-12-26,3590.8011437070677
2015-12-27,3768.5607734892073
2015-12-28,2903.644168841699
2015-12-29,3067.624133008844
2015-12-30,2678.502611833884
2015-12-31,2475.3838304511987
2016-01-01,2295.7601319896794
2016-01-02,2098.5782801623354
2016-01-03,1873.417068834835
2016-01-04,1634.815659535255
2016-01-05,1433.0990040688464
2016-01-06,1372.9718026147689
2016-01-07,1348.1756478974685
2016-01-08,1862.3200632723585
2016-01-09,3790.133292880022
2016-01-10,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,
2016-01-15,
2016-01-16,
2016-01-17,
2016-01-18,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-23,
2016-01-24,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,
2016-01-30,595.6539351828733
