datetime,Q_m3d
2011-07-28,6746.773201288943
2011-07-29,9200.986556032733
2011-07-30,6301.235370562735
2011-07-31,4511.171124114002
2011-08-01,4075.6920945029256
2011-08-02,3229.5457446980968
2011-08-03,4473.618266617513
2011-08-04,5090.155716300948
2011-08-05,3774.7327651382025
2011-08-06,3120.9106926546806
2011-08-07,2682.749316079569
2011-08-08,2247.2081689598517
2011-08-09,1931.0215794087703
2011-08-10,1964.2826817628038
2011-08-11,1847.734706175485
2011-08-12,1595.7282089044
2011-08-13,1292.9582953389531
2011-08-14,1224.893741126566
2011-08-15,1242.5435841499161
2011-08-16,1228.8636146333376
2011-08-17,1080.7041800748666
2011-08-18,918.5428943641328
2011-08-19,920.1925377470144
2011-08-20,987.894975119257
2011-08-21,876.0411067189989
2011-08-22,902.2610482924408
2011-08-23,893.610479333428
2011-08-24,887.2533170286652
2011-08-25,878.2808664339682
2011-08-26,846.280467153031
2011-08-27,808.2581989378353
2011-08-28,800.7744509081778
2011-08-29,805.9647922835854
2011-08-30,804.3017371658839
2011-08-31,785.753307909582
2011-09-01,761.4914796198858
2011-09-02,786.665305877354
2011-09-03,815.0311250220238
2011-09-04,1921.4992476864459
2011-09-05,1375.2795236651862
2011-09-06,892.1217767683886
2011-09-07,871.8566454551044
2011-09-08,851.725631490022
2011-09-09,655.1498342307198
2011-09-10,611.44099045177
2011-09-11,483.4125698583811
2011-09-12,453.49098947457117
2011-09-13,443.83454040404524
2011-09-14,434.7413841959667
2011-09-15,411.364730404402
2011-09-16,368.71541367624604
2011-09-17,323.63857294563854
2011-09-18,349.6305150271373
2011-09-19,455.23451500119387
2011-09-20,455.4625144931368
2011-09-21,446.5034756332601
2011-09-22,477.5516417419647
2011-09-23,449.31993994549674
2011-09-24,441.24607558375146
2011-09-25,450.4062904659309
2011-09-26,579.4003559663723
2011-09-27,984.4213358008317
2011-09-28,795.8791676988142
2011-09-29,1264.9545930344282
2011-09-30,1276.7032727369015
2011-10-01,1169.1679829487396
2011-10-02,978.7615837067178
2011-10-03,923.2504132860142
2011-10-04,826.7395695200364
2011-10-05,685.9700008474814
2011-10-06,589.9151560653893
2011-10-07,531.8557560288525
2011-10-08,506.7758119151257
2011-10-09,478.7452861409603
2011-10-10,473.11235751648684
2011-10-11,494.53089802430605
2011-10-12,530.0854070325895
2011-10-13,677.802254341995
2011-10-14,914.0633749341946
2011-10-15,1082.2062943747262
2011-10-16,1520.7431995248025
2011-10-17,1642.4278695482485
2011-10-18,1341.347834570144
2011-10-19,1152.389902688701
2011-10-20,860.5371412668769
2011-10-21,722.6242721110192
2011-10-22,644.3802111701193
2011-10-23,624.2089620005764
2011-10-24,625.2819007861904
2011-10-25,635.5552896584443
2011-10-26,574.7062487793111
2011-10-27,468.8206023740309
2011-10-28,521.9578957315636
2011-10-29,583.06175957228
2011-10-30,473.7024738485746
2011-10-31,485.37068314212667
2011-11-01,579.8027080109775
2011-11-02,636.2795233387337
2011-11-03,477.40411265894284
2011-11-04,477.08223102325866
2011-11-05,636.7891692619004
2011-11-06,480.37615309509357
2011-11-07,545.4016081972292
2011-11-08,466.55401918942135
2011-11-09,474.42670752886403
2011-11-10,504.7506399572793
2011-11-11,664.9672241190876
2011-11-12,490.05137859436763
2011-11-13,486.79232703306513
2011-11-14,608.1551154208271
2011-11-15,603.7426546649896
2011-11-16,655.4314806619434
2011-11-17,584.0139927445124
2011-11-18,642.3148040078124
2011-11-19,522.4004829806294
2011-11-20,570.0523767967104
2011-11-21,563.5476854089258
2011-11-22,565.2241522614476
2011-11-23,551.3564184573868
2011-11-24,485.7462117170915
2011-11-25,487.99938316688093
2011-11-26,603.3671260900247
2011-11-27,685.5274135984157
2011-11-28,695.4655091001651
2011-11-29,747.23480550604
2011-11-30,748.8844488889216
2011-12-01,774.1923924945914
2011-12-02,650.3216096954568
2011-12-03,602.2673638347703
2011-12-04,629.4931855197252
2011-12-05,
2011-12-06,
2011-12-07,
2011-12-08,
2011-12-09,
2011-12-10,
2011-12-11,
2011-12-12,
2011-12-13,
2011-12-14,
2011-12-15,
2011-12-16,
2011-12-17,
2011-12-18,
2011-12-19,
2011-12-20,
2011-12-21,
2011-12-22,
2011-12-23,
2011-12-24,
2011-12-25,
2011-12-26,
2011-12-27,
2011-12-28,478.5038749141971
2011-12-29,
2011-12-30,
2011-12-31,
2012-01-01,
2012-01-02,
2012-01-03,
2012-01-04,
2012-01-05,401.3461644937314
2012-01-06,412.16943449361247
2012-01-07,448.46158891700554
2012-01-08,456.65615889213234
2012-01-09,429.9131596607038
2012-01-10,413.92637175505536
2012-01-11,422.13435346500233
2012-01-12,
2012-01-13,
2012-01-14,
2012-01-15,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-21,
2012-01-22,
2012-01-23,
2012-01-24,
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-28,
2012-01-29,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-04,
2012-02-05,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-11,
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-18,
2012-02-19,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,400.9169889794859
2012-02-26,401.61439919013486
2012-02-27,406.21462423345486
2012-02-28,407.6094446547531
2012-02-29,700.6960856800333
2012-03-01,924.5379398287511
2012-03-02,1033.6424025908732
2012-03-03,950.1275298656446
2012-03-04,904.9433952564756
2012-03-05,791.8556472527616
2012-03-06,793.6662314534852
2012-03-07,1783.921671901093
2012-03-08,5935.229127320164
2012-03-09,3929.3700676148183
2012-03-10,3179.251739122441
2012-03-11,3690.372953119303
2012-03-12,6075.865744882327
2012-03-13,9804.380505592397
2012-03-14,10265.207714013604
2012-03-15,9739.065357018146
2012-03-16,8613.418453560873
2012-03-17,6964.713892116783
2012-03-18,5843.358743801966
2012-03-19,4637.107314075443
2012-03-20,4125.7178653821775
2012-03-21,3582.810839861501
2012-03-22,3230.61868348371
2012-03-23,2808.149036648203
2012-03-24,2422.829895264581
2012-03-25,2457.968640493439
2012-03-26,2184.101015465469
2012-03-27,1752.1760955817392
2012-03-28,1540.0695094006742
2012-03-29,1150.0669902178465
2012-03-30,
2012-03-31,1120.161503915821
2012-04-01,1296.5258168011198
2012-04-02,1281.2766743105813
2012-04-03,1189.6745254887871
2012-04-04,1173.6072671742177
2012-04-05,1178.2611391568182
2012-04-06,1211.7502410027948
2012-04-07,1108.6810589097513
2012-04-08,979.8613459619722
2012-04-09,856.5672677601051
2012-04-10,813.5692459266246
2012-04-11,
2012-04-12,
2012-04-13,
2012-04-14,
2012-04-15,
2012-04-16,
2012-04-17,
2012-04-18,1257.5110802092313
2012-04-19,1407.9639214219524
2012-04-20,
2012-04-21,
2012-04-22,
2012-04-23,
2012-04-24,
2012-04-25,
2012-04-26,
2012-04-27,
2012-04-28,
2012-04-29,
2012-04-30,
2012-05-01,
2012-05-02,1368.3993037024368
2012-05-03,
2012-05-04,
2012-05-05,
2012-05-06,
2012-05-07,
2012-05-08,
2012-05-09,
2012-05-10,
2012-05-11,
2012-05-12,
2012-05-13,
2012-05-14,
2012-05-15,
2012-05-16,
2012-05-17,
2012-05-18,
2012-05-19,
2012-05-20,
2012-05-21,
2012-05-22,
2012-05-23,
2012-05-24,
2012-05-25,
2012-05-26,
2012-05-27,
2012-05-28,
2012-05-29,
2012-05-30,
2012-05-31,
2012-06-01,
2012-06-02,454.7382808128474
2012-06-03,448.0994720768608
2012-06-04,429.40351373753714
2012-06-05,366.6768299835795
2012-06-06,343.3001761920148
2012-06-07,280.4125516202151
2012-06-08,343.2062940482736
2012-06-09,266.2363479152903
2012-06-10,271.5339831692594
2012-06-11,333.49619803846696
2012-06-12,285.84430422238586
2012-06-13,223.19674970386714
2012-06-14,225.58537967534048
2012-06-15,364.9198927221366
2012-06-16,404.18945227560846
2012-06-17,746.094808046325
2012-06-18,895.0589466940069
2012-06-19,942.3219002003028
2012-06-20,1933.1942804496387
2012-06-21,8448.722349969126
2012-06-22,9363.670899401453
2012-06-23,6360.917590512513
2012-06-24,3670.9259376300497
2012-06-25,2117.176458712797
2012-06-26,1423.9238858579606
2012-06-27,943.9044849090835
2012-06-28,706.5436020616295
2012-06-29,549.6799516048649
2012-06-30,564.8352119516625
2012-07-01,568.791673723614
2012-07-02,485.50480049032836
2012-07-03,376.30645558446497
2012-07-04,288.72782720872345
2012-07-05,334.60937202854154
2012-07-06,324.2018658080859
2012-07-07,314.41129938935825
2012-07-08,309.5696631192751
2012-07-09,286.11253891878937
2012-07-10,283.1753689931711
2012-07-11,382.7172648285086
2012-07-12,167.77677907994087
2012-07-13,171.24907722488416
2012-07-14,203.8315457970169
2012-07-15,234.94677057982244
2012-07-16,194.30921407469273
2012-07-17,185.80617419870194
2012-07-18,185.61840991121946
2012-07-19,192.29745385166652
2012-07-20,268.6906953873823
2012-07-21,220.60962605705558
2012-07-22,193.49109825066208
2012-07-23,302.07250335479745
2012-07-24,206.95648001011762
2012-07-25,184.23700122474145
2012-07-26,184.23700122474145
2012-07-27,183.27135631768888
2012-07-28,176.75325319508391
2012-07-29,175.8010200228515
2012-07-30,149.49524334656058
2012-07-31,134.4258181026122
2012-08-01,134.66722932937535
2012-08-02,141.18533245198032
2012-08-03,152.6523657232298
2012-08-04,249.44485592043145
2012-08-05,331.65879036810304
2012-08-06,215.6070489691304
2012-08-07,175.38525624342608
2012-08-08,174.62078735867613
2012-08-09,198.89602738319252
2012-08-10,290.44452926570585
2012-08-11,385.89584598089
2012-08-12,475.9019983590833
2012-08-13,338.2975991040896
2012-08-14,292.0271139744865
2012-08-15,225.53173273605972
2012-08-16,184.39660086910155
2012-08-17,180.29395118761008
2012-08-18,172.85043836241306
2012-08-19,172.91749703651394
2012-08-20,175.18408022112348
2012-08-21,166.73468728441335
2012-08-22,163.90481123735643
2012-08-23,167.70033219146595
2012-08-24,188.55557983683775
2012-08-25,169.87303323233425
2012-08-26,169.64503374039126
2012-08-27,162.05399183217233
2012-08-28,155.6834177925893
2012-08-29,147.81072945314665
2012-08-30,137.00087118808577
2012-08-31,136.96063598362525
2012-09-01,130.4344858201282
2012-09-02,128.8089835599232
2012-09-03,124.2463113740995
2012-09-04,119.3939457161604
2012-09-05,136.5046369997393
2012-09-06,131.69787124018887
2012-09-07,129.04234774579422
2012-09-08,133.25095013236503
2012-09-09,132.2450700208519
2012-09-10,127.85943273465485
2012-09-11,129.32801769746388
2012-09-12,124.17925269999867
2012-09-13,124.38713458971135
2012-09-14,
2012-09-15,123.68301851165218
2012-09-16,123.57706580657279
2012-09-17,122.21577472232508
2012-09-18,122.42097426507371
2012-09-19,118.83467637415876
2012-09-20,119.47039260463508
2012-09-21,121.12405950796261
2012-09-22,121.44191762320092
2012-09-23,124.04647652527896
2012-09-24,127.69580956984862
2012-09-25,127.13654022784738
2012-09-26,125.0724742390224
2012-09-27,125.3755794459582
2012-09-28,123.84395932949427
2012-09-29,124.13901749553811
2012-09-30,122.87697324895967
2012-10-01,125.68941404075028
2012-10-02,124.66073398004293
2012-10-03,125.16903872972759
2012-10-04,126.38682425139942
2012-10-05,131.16408419434572
2012-10-06,132.6688808411693
2012-10-07,130.9521787841869
2012-10-08,133.58087880894118
2012-10-09,135.45852168376567
2012-10-10,135.88769719801127
2012-10-11,137.7385166031954
2012-10-12,144.63214830076524
2012-10-13,180.73653843667586
2012-10-14,315.8731784847573
2012-10-15,433.6818571451729
2012-10-16,432.0322137622914
2012-10-17,408.3202666002224
2012-10-18,328.26562145859884
2012-10-19,251.37212221409052
2012-10-20,241.25028594530463
2012-10-21,244.75074873337027
2012-10-22,252.15402635410675
2012-10-23,255.855665164475
2012-10-24,246.95027324387894
2012-10-25,581.291410576017
2012-10-26,1435.3372721899293
2012-10-27,948.7595329139867
2012-10-28,733.7828354814046
2012-10-29,581.8949386429248
2012-10-30,550.0152449753693
2012-10-31,464.1935538610706
2012-11-01,408.2129727216609
2012-11-02,365.16130394889973
2012-11-03,337.86842358984404
2012-11-04,343.6923353181567
2012-11-05,348.8928696120277
2012-11-06,359.38084624140447
2012-11-07,334.60937202854154
2012-11-08,340.13500677445353
2012-11-09,351.0387471832557
2012-11-10,408.76285384928815
2012-11-11,405.8659191281304
2012-11-12,816.2918280951201
2012-11-13,851.4842202632589
2012-11-14,698.670913722187
2012-11-15,633.463059026497
2012-11-16,647.7867918144437
2012-11-17,609.067113388599
2012-11-18,497.19983325352086
2012-11-19,477.2431718411007
2012-11-20,474.6681187556272
2012-11-21,406.7108584218014
2012-11-22,380.62503419656133
2012-11-23,381.4163265509517
2012-11-24,374.6702239364037
2012-11-25,365.335656501562
2012-11-26,370.700350429632
2012-11-27,335.6152521400547
2012-11-28,340.242300653015
2012-11-29,337.3051307273967
2012-11-30,311.63507028158205
2012-12-01,322.0962234413184
2012-12-02,324.2421010125464
2012-12-03,320.59410914145883
2012-12-04,329.7006770843576
2012-12-05,334.6496072330021
2012-12-06,337.54654195415986
2012-12-07,338.4987751263922
2012-12-08,340.4300649404974
2012-12-09,338.9547741102782
2012-12-10,341.0335930074053
2012-12-11,333.63031538666877
2012-12-12,313.57977183050747
2012-12-13,
2012-12-14,
2012-12-15,
2012-12-16,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-22,
2012-12-23,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-29,
2012-12-30,
2012-12-31,
2013-01-01,
2013-01-02,
2013-01-03,
2013-01-04,
2013-01-05,
2013-01-06,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-12,
2013-01-13,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-19,
2013-01-20,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-26,163.54269439721173
2013-01-27,171.64338222859732
2013-01-28,171.84455825089992
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-02,
2013-02-03,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-09,
2013-02-10,189.62851862245176
2013-02-11,
2013-02-12,
2013-02-13,
2013-02-14,
2013-02-15,
2013-02-16,
2013-02-17,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-23,273.0763326735795
2013-02-24,267.282463231264
2013-02-25,266.59846475543503
2013-02-26,266.517994346514
2013-02-27,273.03609746911894
2013-02-28,274.2431536029347
2013-03-01,274.1224479895531
2013-03-02,266.4375239375929
2013-03-03,267.362933640185
2013-03-04,266.47775914205346
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-09,
2013-03-10,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-16,
2013-03-17,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-23,
2013-03-24,
2013-03-25,
2013-03-26,
2013-03-27,358.4822600084527
2013-03-28,454.9796920396105
2013-03-29,518.5647268220594
2013-03-30,682.4024793853148
2013-03-31,1568.1402703793003
2013-04-01,3189.98112697858
2013-04-02,3671.1941723264526
2013-04-03,3867.5419700938123
2013-04-04,4212.894141713314
2013-04-05,6291.1765694476035
2013-04-06,8630.719591478897
2013-04-07,13308.062110014867
2013-04-08,15180.742642955875
2013-04-09,16609.092401304493
2013-04-10,26219.941573441767
2013-04-11,21682.751683776627
2013-04-12,16496.433828815025
2013-04-13,11110.549359729222
2013-04-14,7953.829335104676
2013-04-15,8747.669919110824
2013-04-16,19948.614371528027
2013-04-17,16462.904491764588
2013-04-18,14490.038299716873
2013-04-19,19852.049880822768
2013-04-20,15124.145122014737
2013-04-21,10682.983253662049
2013-04-22,8767.921638689288
2013-04-23,12724.785762685464
2013-04-24,13019.307459336504
2013-04-25,10625.446911283498
2013-04-26,9137.1466982887
2013-04-27,7744.203919865344
2013-04-28,6679.714527188068
2013-04-29,5858.514004148764
2013-04-30,4817.361030058592
2013-05-01,8047.04089210489
2013-05-02,7308.456655557864
2013-05-03,7203.174537219491
2013-05-04,11417.812204459427
2013-05-05,10349.2992913361
2013-05-06,7566.230198801623
2013-05-07,5326.872835877035
2013-05-08,3856.276112844865
2013-05-09,3096.36721793376
2013-05-10,5300.854070325895
2013-05-11,4356.13146959278
2013-05-12,3573.9590948801856
2013-05-13,2765.633837268249
2013-05-14,2508.6649981136998
2013-05-15,2128.5764333099455
2013-05-16,1498.533366662593
2013-05-17,1550.3697217425683
2013-05-18,1745.0008174529455
2013-05-19,1756.5349093982957
2013-05-20,2062.054228601878
2013-05-21,4787.050509364998
2013-05-22,5964.198474531742
2013-05-23,12101.54244559194
2013-05-24,10202.977264447993
2013-05-25,7005.619683318316
2013-05-26,4385.771403545366
2013-05-27,3362.5901541142302
2013-05-28,3308.406745440724
2013-05-29,4138.459013461344
2013-05-30,15419.337405406786
2013-05-31,20208.802027039415
2013-06-01,12419.534678178285
2013-06-02,8407.54832407119
2013-06-03,6019.454821990861
2013-06-04,4342.5856174244045
2013-06-05,4101.040273313056
2013-06-06,7842.377818749023
2013-06-07,7033.918443788884
2013-06-08,5272.823544551729
2013-06-09,4552.613384708342
2013-06-10,4408.303118043261
2013-06-11,4467.717103296635
2013-06-12,3904.424240849293
2013-06-13,3158.731784847573
2013-06-14,2545.279034172777
2013-06-15,2325.7289351665154
2013-06-16,3723.499938125134
2013-06-17,3681.9235601825926
2013-06-18,2908.8711651477165
2013-06-19,2367.1711957608554
2013-06-20,1855.2452776747825
2013-06-21,3574.629681621194
2013-06-22,7823.601390000777
2013-06-23,7708.126353199073
2013-06-24,7474.6280499798295
2013-06-25,5293.611733523001
2013-06-26,3764.5398466748693
2013-06-27,3655.100090542243
2013-06-28,2756.1115055459254
2013-06-29,2207.571551400775
2013-06-30,1778.2619198069792
2013-07-01,1615.979928482864
2013-07-02,1604.7408947035572
2013-07-03,1162.1402339029682
2013-07-04,1155.9708358856876
2013-07-05,934.6772113528032
2013-07-06,742.5004631145182
2013-07-07,745.6388090624391
2013-07-08,807.3193775004232
2013-07-09,629.4395385804445
2013-07-10,560.7848680359697
2013-07-11,654.6133648379127
2013-07-12,675.7100237100477
2013-07-13,748.0260978604302
2013-07-14,591.2697412822271
2013-07-15,545.0663148267248
2013-07-16,494.4638393502052
2013-07-17,426.51999075119954
2013-07-18,414.6371937005247
2013-07-19,398.0737011976087
2013-07-20,398.6638175296965
2013-07-21,397.69817262264394
2013-07-22,433.45385765322993
2013-07-23,486.698444889324
2013-07-24,481.61539739247775
2013-07-25,377.82198161914476
2013-07-26,375.4212810863335
2013-07-27,363.7798952624218
2013-07-28,370.8478795126539
2013-07-29,299.5242737389642
2013-07-30,285.1871292161973
2013-07-31,303.26614775379295
2013-08-01,313.45906621712584
2013-08-02,286.7697139249779
2013-08-03,278.88361385071516
2013-08-04,288.79488588282436
2013-08-05,295.2727538009688
2013-08-06,300.14121354069226
2013-08-07,305.0096732804157
2013-08-08,284.9859531938947
2013-08-09,262.4140034915405
2013-08-10,257.46507334289595
2013-08-11,267.17516935270254
2013-08-12,279.7822000836669
2013-08-13,266.37046526349206
2013-08-14,237.50841193047586
2013-08-15,230.1856047186604
2013-08-16,229.09925419822622
2013-08-17,231.3524256480156
2013-08-18,223.64067812641508
2013-08-19,210.10823769285872
2013-08-20,208.49882951443772
2013-08-21,208.61953512781932
2013-08-22,208.57929992335878
2013-08-23,208.57929992335878
2013-08-24,208.49882951443772
2013-08-25,207.41247899400355
2013-08-26,200.5322590312539
2013-08-27,196.7501498119646
2013-08-28,197.91697074131977
2013-08-29,190.1247528107982
2013-08-30,222.21903423547656
2013-08-31,331.2162031190373
2013-09-01,326.2940964400332
2013-09-02,311.7289524253233
2013-09-03,297.820983416802
2013-09-04,283.81913226453946
2013-09-05,194.175096726491
2013-09-06,169.470681187729
2013-09-07,168.42456587175536
2013-09-08,165.72880717290022
2013-09-09,160.82011222871625
2013-09-10,154.78483155963755
2013-09-11,158.58035251374707
2013-09-12,164.11939899447924
2013-09-13,166.171394421966
2013-09-14,161.3699933563434
2013-09-15,195.00662428534187
2013-09-16,210.72517749458675
2013-09-17,188.4482859582764
2013-09-18,191.65369058029816
2013-09-19,241.65263798990986
2013-09-20,328.198562784498
2013-09-21,211.35552903113498
2013-09-22,189.6016951528114
2013-09-23,187.06687727179835
2013-09-24,187.01323033251765
2013-09-25,190.00404719741664
2013-09-26,286.93065474282
2013-09-27,190.7148691428859
2013-09-28,194.34944927915328
2013-09-29,219.76468676338456
2013-09-30,225.3439684485773
2013-10-01,210.63129535084553
2013-10-02,207.9355366519904
2013-10-03,257.62601416073807
2013-10-04,410.1979094750468
2013-10-05,1528.3744766374818
2013-10-06,2035.498993657932
2013-10-07,1423.3471812606929
2013-10-08,1301.1796887837204
2013-10-09,1465.1247352255375
2013-10-10,884.8392047610337
2013-10-11,683.6765941932315
2013-10-12,793.4382319615422
2013-10-13,558.4914613817197
2013-10-14,409.3395584465556
2013-10-15,479.10740298110494
2013-10-16,552.1745342814174
2013-10-17,422.18800040428306
2013-10-18,678.580134961565
2013-10-19,682.5365967335167
2013-10-20,604.9899460032659
2013-10-21,566.9274425836097
2013-10-22,558.4914613817197
2013-10-23,551.7990057064526
2013-10-24,550.6590082467377
2013-10-25,482.11163158082417
2013-10-26,407.7435620029548
2013-10-27,431.9115081489098
2013-10-28,545.6698428936327
2013-10-29,517.9746104899716
2013-10-30,504.60311087425737
2013-10-31,420.16282844643666
2013-11-01,416.1795432048447
2013-11-02,404.9539211603584
2013-11-03,386.92747662325786
2013-11-04,399.29416906624465
2013-11-05,420.61882743032265
2013-11-06,735.0569502893212
2013-11-07,1022.6984269776107
2013-11-08,891.008602778314
2013-11-09,827.1419215646416
2013-11-10,915.2570193331901
2013-11-11,633.2484712693741
2013-11-12,601.2748954580775
2013-11-13,591.2697412822271
2013-11-14,605.6068858049939
2013-11-15,596.7819642933189
2013-11-16,558.4244027076189
2013-11-17,585.0064611212053
2013-11-18,683.475418170929
2013-11-19,695.3984504260642
2013-11-20,711.1304153701293
2013-11-21,711.573002619195
2013-11-22,768.183935295153
2013-11-23,748.1199800041716
2013-11-24,534.0150453349007
2013-11-25,461.001560973869
2013-11-26,379.8873887814517
2013-11-27,370.57964481625044
2013-11-28,595.8967897951874
2013-11-29,531.7886973547518
2013-11-30,431.1336275293397
2013-12-01,369.5201177654566
2013-12-02,369.5201177654566
2013-12-03,384.2998495372893
2013-12-04,395.0694725978896
2013-12-05,406.3085063771961
2013-12-06,372.87305147050034
2013-12-07,408.8701477278495
2013-12-08,371.2502315572591
2013-12-09,338.5255985960326
2013-12-10,324.2957479518271
2013-12-11,302.0188564155167
2013-12-12,308.0809605542358
2013-12-13,330.4919694387479
2013-12-14,317.6435274810204
2013-12-15,324.7383352008929
2013-12-16,335.4006643829319
2013-12-17,331.2162031190373
2013-12-18,333.80466793933107
2013-12-19,333.05361078940126
2013-12-20,338.1098348166072
2013-12-21,327.01833012032256
2013-12-22,315.44400297051175
2013-12-23,321.4390484351299
2013-12-24,304.78167378847274
2013-12-25,320.68799128520004
2013-12-26,333.75102100005034
2013-12-27,338.51218686121246
2013-12-28,336.47360316854576
2013-12-29,328.14491584521727
2013-12-30,304.99626154559553
2013-12-31,318.609172388073
2014-01-01,320.59410914145883
2014-01-02,317.50941013281863
2014-01-03,294.7228726733416
2014-01-04,288.1913578159165
2014-01-05,288.9290032310261
2014-01-06,
2014-01-07,287.35983025706565
2014-01-08,295.7019293152144
2014-01-09,277.3144408767547
2014-01-10,194.1214497872103
2014-01-11,193.18262834979805
2014-01-12,232.38512922916908
2014-01-13,242.49757728358088
2014-01-14,262.5078856352817
2014-01-15,263.15164890665005
2014-01-16,274.2297418681145
2014-01-17,284.65065982339036
2014-01-18,287.66830015792965
2014-01-19,286.850184333899
2014-01-20,285.22736442065786
2014-01-21,281.7537251022326
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-25,
2014-01-26,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-01-31,
2014-02-01,
2014-02-02,
2014-02-03,
2014-02-04,
2014-02-05,
2014-02-06,
2014-02-07,
2014-02-08,
2014-02-09,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-15,
2014-02-16,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-22,
2014-02-23,
2014-02-24,
2014-02-25,364.15542383738665
2014-02-26,
2014-02-27,
2014-02-28,379.0692729574211
2014-03-01,385.65443475412684
2014-03-02,391.5153628705433
2014-03-03,393.13818278378443
2014-03-04,387.14313731916627
2014-03-05,376.0113974184212
2014-03-06,360.40013808773773
2014-03-07,344.03782160712444
2014-03-08,356.48391152024664
2014-03-09,353.8458815930088
2014-03-10,375.26034026849135
2014-03-11,411.0026135642573
2014-03-12,403.1031017551743
2014-03-13,390.6570118420521
2014-03-14,538.9237402790848
2014-03-15,620.7487344169713
2014-03-16,658.9453551848292
2014-03-17,721.0550991370587
2014-03-18,707.4153648249409
2014-03-19,796.1339906603973
2014-03-20,744.4183411938033
2014-03-21,725.3200308098743
2014-03-22,880.5742730882181
2014-03-23,1019.4259636814879
2014-03-24,1067.533856481455
2014-03-25,961.9164447725783
2014-03-26,799.0041019119147
2014-03-27,785.2973089256963
2014-03-28,888.2323736705379
2014-03-29,1405.6436912980619
2014-03-30,2840.87366960943
2014-03-31,5936.972652846786
2014-04-01,10782.498326027748
2014-04-02,8383.80955343948
2014-04-03,7526.531463733906
2014-04-04,6854.737666591349
2014-04-05,5706.5590486361825
2014-04-06,7198.882782077035
2014-04-07,10535.72240533653
2014-04-08,10950.94971536914
2014-04-09,12095.37304757466
2014-04-10,13500.11815263977
2014-04-11,13428.499488700038
2014-04-12,11611.611772610953
2014-04-13,9920.526129135113
2014-04-14,11741.169130973842
2014-04-15,10390.339199885835
2014-04-16,8314.202649722773
2014-04-17,6744.224971673109
2014-04-18,5411.366765244135
2014-04-19,4717.577722996492
2014-04-20,4085.7508956180563
2014-04-21,3996.9652111084993
2014-04-22,3719.342300330881
2014-04-23,3491.074573691505
2014-04-24,4500.30761890966
2014-04-25,10630.409253166967
2014-04-26,8682.354770536573
2014-04-27,6976.113866713932
2014-04-28,7470.604529533778
2014-04-29,12776.152707046735
2014-04-30,18520.264613179406
2014-05-01,16822.338984945272
2014-05-02,12807.40204917774
2014-05-03,8860.462608948494
2014-05-04,6309.148294106637
2014-05-05,4277.672820894758
2014-05-06,2928.8546500297766
2014-05-07,2138.366999728673
2014-05-08,2254.6467406195884
2014-05-09,2841.5442563504384
2014-05-10,2937.3040429664866
2014-05-11,3051.4379062861744
2014-05-12,6455.604438342946
2014-05-13,12271.066773718949
2014-05-14,8287.379180082424
2014-05-15,5817.608212947231
2014-05-16,4067.376818914417
2014-05-17,3249.7974642765603
2014-05-18,2312.585435042744
2014-05-19,2177.26103070718
2014-05-20,19240.877125067396
2014-05-21,12041.055521552951
2014-05-22,8735.86759246907
2014-05-23,5391.919749754882
2014-05-24,3904.5583581974947
2014-05-25,2552.789605672075
2014-05-26,2014.5766873384594
2014-05-27,2693.8810559803137
2014-05-28,4237.16938173783
2014-05-29,2769.7914750625037
2014-05-30,2224.06798522959
2014-05-31,1899.5040025813596
2014-06-01,2130.319958836568
2014-06-02,6520.383117524391
2014-06-03,6026.697158793756
2014-06-04,4998.017098086348
2014-06-05,3959.278236263808
2014-06-06,2632.8576625485184
2014-06-07,1975.1461869671452
2014-06-08,1495.5961967369747
