datetime,Q_m3d
2006-12-01,2199.879319046155
2006-12-02,1864.221575971052
2006-12-03,
2006-12-04,
2006-12-05,
2006-12-06,
2006-12-07,
2006-12-08,
2006-12-09,
2006-12-10,665.6070211319213
2006-12-11,1246.4025619921943
2006-12-12,4201.43025345707
2006-12-13,2369.8284775904976
2006-12-14,1458.4312626713165
2006-12-15,1134.1904496327807
2006-12-16,912.5389079228364
2006-12-17,779.9394204981245
2006-12-18,678.4918421731919
2006-12-19,617.4928159778132
2006-12-20,573.6191848372873
2006-12-21,6119.311400599991
2006-12-22,35157.620552608925
2006-12-23,5837.313228696759
2006-12-24,2144.751856869583
2006-12-25,1448.319124638927
2006-12-26,1160.6124877174102
2006-12-27,947.1158960335873
2006-12-28,1224.8734939232384
2006-12-29,824.7916456417856
2006-12-30,766.0760054537215
2006-12-31,2961.551651485772
2007-01-01,1079.0629874562103
2007-01-02,860.6734257567127
2007-01-03,854.9649607384297
2007-01-04,762.4878274422289
2007-01-05,742.5897493784947
2007-01-06,687.9515842034906
2007-01-07,771.6213714714826
2007-01-08,893.9456218632844
2007-01-09,617.1666179767685
2007-01-10,533.9861277103438
2007-01-11,566.1166308132565
2007-01-12,829.3584176564126
2007-01-13,
2007-01-14,
2007-01-15,
2007-01-16,
2007-01-17,
2007-01-18,
2007-01-19,
2007-01-20,
2007-01-21,
2007-01-22,
2007-01-23,
2007-01-24,
2007-01-25,
2007-01-26,
2007-01-27,
2007-01-28,
2007-01-29,
2007-01-30,
2007-01-31,
2007-02-01,
2007-02-02,
2007-02-03,
2007-02-04,
2007-02-05,
2007-02-06,
2007-02-07,
2007-02-08,
2007-02-09,
2007-02-10,
2007-02-11,
2007-02-12,
2007-02-13,
2007-02-14,
2007-02-15,
2007-02-16,
2007-02-17,
2007-02-18,
2007-02-19,
2007-02-20,
2007-02-21,1821.6527368347056
2007-02-22,1180.3474667806217
2007-02-23,642.1207650566962
2007-02-24,511.8046636392968
2007-02-25,907.4828389066435
2007-02-26,1593.3141361033431
2007-02-27,1220.9591179107001
2007-02-28,969.7866571062007
2007-03-01,4871.767145604141
2007-03-02,3128.2388300196662
2007-03-03,1382.7533264289232
2007-03-04,1039.5930293297886
2007-03-05,987.2382501620979
2007-03-06,799.3482015602908
2007-03-07,835.0668826746974
2007-03-08,861.8151187603714
2007-03-09,5824.754605656535
2007-03-10,8753.523358037304
2007-03-11,6741.236254635479
2007-03-12,11761.068927670392
2007-03-13,11527.837356923357
2007-03-14,5400.2079072967235
2007-03-15,2702.5504386561975
2007-03-16,1653.4976672961097
2007-03-17,1278.369966094585
2007-03-18,1066.0150674144174
2007-03-19,999.7968732023223
2007-03-20,914.3329969285835
2007-03-21,6784.266025729825
2007-03-22,17233.04039519697
2007-03-23,2514.9865880554353
2007-03-24,1631.8055002266294
2007-03-25,1219.3281279054768
2007-03-26,1037.3096433224746
2007-03-27,968.1556671009763
2007-03-28,8616.520197598486
2007-03-29,1543.7320399445332
2007-03-30,1062.4268894029246
2007-03-31,2255.4960782242943
2007-04-01,6780.025451716242
2007-04-02,1450.43941164572
2007-04-03,47801.381271106555
2007-04-04,3876.8632424174907
2007-04-05,1940.0626112139698
2007-04-06,1343.2833683025012
2007-04-07,1066.8305624170296
2007-04-08,896.392106871121
2007-04-09,1010.7245062373231
2007-04-10,704.7507812572975
2007-04-11,1511.1122398400523
2007-04-12,5754.132738430334
2007-04-13,4033.4382829189963
2007-04-14,2250.766207209145
2007-04-15,1419.7767995475074
2007-04-16,1130.9284696223347
2007-04-17,1402.9776024937005
2007-04-18,1746.7902955949232
2007-04-19,1292.7226781405564
2007-04-20,942.3860250184374
2007-04-21,756.9424614244665
2007-04-22,686.4836931987885
2007-04-23,2611.867394365742
2007-04-24,768.8486884626014
2007-04-25,5745.651590403169
2007-04-26,4391.440589065668
2007-04-27,3587.5256154907493
2007-04-28,1184.4249417936815
2007-04-29,900.3064828836574
2007-04-30,3836.4146902879343
2007-05-01,3115.8433059799645
2007-05-02,954.6184500576167
2007-05-03,812.5592206026051
2007-05-04,660.0616551141592
2007-05-05,669.1951991434142
2007-05-06,559.4295717918388
2007-05-07,561.0605617970631
2007-05-08,517.1869306565362
2007-05-09,706.8710682640891
2007-05-10,538.0636027234038
2007-05-11,467.76793349824874
2007-05-12,421.7740153509313
2007-05-13,410.19398631383984
2007-05-14,435.96362839638044
2007-05-15,10992.546437208835
2007-05-16,4483.102227359259
2007-05-17,1293.3750741426466
2007-05-18,688.2777822045349
2007-05-19,554.2104037751218
2007-05-20,505.606901619445
2007-05-21,501.3663276058629
2007-05-22,536.4326127181802
2007-05-23,523.5477916769099
2007-05-24,487.01361555989155
2007-05-25,481.14205154108487
2007-05-26,673.2726741564745
2007-05-27,554.5366017761659
2007-05-28,358.4916031482389
2007-05-29,414.9238573289899
2007-05-30,388.0125222427939
2007-05-31,1358.4515753510846
2007-06-01,6998.741211416783
2007-06-02,1727.218415532234
2007-06-03,6022.593693290209
2007-06-04,11977.664400364143
2007-06-05,1498.716715800349
2007-06-06,570.846501828406
2007-06-07,506.91169362362433
2007-06-08,6004.979001233786
2007-06-09,449.1746474386941
2007-06-10,331.4171690615201
2007-06-11,301.0807549643539
2007-06-12,287.0542409194275
2007-06-13,272.86462787397824
2007-06-14,274.49561787920265
2007-06-15,353.43553413204495
2007-06-16,279.38858789487466
2007-06-17,363.87387016547854
2007-06-18,4876.170818618246
2007-06-19,5211.502363692303
2007-06-20,504.4652086157888
2007-06-21,307.1154179836826
2007-06-22,272.5384298729339
2007-06-23,283.3029639074121
2007-06-24,279.87788489644197
2007-06-25,316.24896201293706
2007-06-26,285.5863499147252
2007-06-27,1219.6543259065206
2007-06-28,293.74129994084524
2007-06-29,239.59243176740813
2007-06-30,226.70761072613894
2007-07-01,227.5231057287506
2007-07-02,220.99914570785475
2007-07-03,400.08184828145187
2007-07-04,940.1026390111231
2007-07-05,259.490509831141
2007-07-06,254.76063881599157
2007-07-07,229.15409573397483
2007-07-08,245.62709478673688
2007-07-09,2067.2798316214426
2007-07-10,1819.8586478289596
2007-07-11,327.82899105002775
2007-07-12,280.20408289748605
2007-07-13,329.45998105525206
2007-07-14,2148.0138368800317
2007-07-15,304.99513097689123
2007-07-16,317.55375401711615
2007-07-17,2316.6582034201942
2007-07-18,387.3601262407045
2007-07-19,345.9329801080141
2007-07-20,297.65567595338325
2007-07-21,239.42933276688592
2007-07-22,230.94818473972103
2007-07-23,304.1796359742794
2007-07-24,268.6240538603958
2007-07-25,380.34686921824124
2007-07-26,1332.1926362669778
2007-07-27,7177.497715989332
2007-07-28,357.6761081456264
2007-07-29,270.4181428661422
2007-07-30,259.81670783218584
2007-07-31,258.8381138290511
2007-08-01,246.93188679091602
2007-08-02,245.30089678569206
2007-08-03,224.75042271987004
2007-08-04,217.41096769636158
2007-08-05,10865.329216801363
2007-08-06,495.98406058862355
2007-08-07,10749.528926430456
2007-08-08,766.06398763263
2007-08-09,474.12879451862176
2007-08-10,270.58124186666424
2007-08-11,239.91862976845303
2007-08-12,1877.9218920149324
2007-08-13,282.6505679053222
2007-08-14,1936.4744332024752
2007-08-15,587.4825998816913
2007-08-16,277.1052018875602
2007-08-17,266.666865854127
2007-08-18,6220.106582922836
2007-08-19,15561.275639842353
2007-08-20,22090.128630754098
2007-08-21,1730.6434945432063
2007-08-22,21695.429049489885
2007-08-23,7460.148283894658
2007-08-24,1841.3877158979153
2007-08-25,1855.5773289433662
2007-08-26,525.3418806826562
2007-08-27,641.305270054084
2007-08-28,391.2745022532414
2007-08-29,905.0363538988076
2007-08-30,364.8524641686132
2007-08-31,268.6240538603959
2007-09-01,269.6026478635297
2007-09-02,247.09498579143872
2007-09-03,225.56591772248208
2007-09-04,235.02565975278083
2007-09-05,238.94003576531847
2007-09-06,248.88907479718475
2007-09-07,1871.8872289956034
2007-09-08,297.3294779523379
2007-09-09,238.77693676479652
2007-09-10,5777.782093506083
2007-09-11,878.1250188126114
2007-09-12,284.7708549121131
2007-09-13,248.399777795618
2007-09-14,224.5873237193477
2007-09-15,202.4058596483004
2007-09-16,196.53429562949424
2007-09-17,195.22950362531492
2007-09-18,204.03684965352446
2007-09-19,209.5822156712863
2007-09-20,208.2774236671069
2007-09-21,215.12758168904807
2007-09-22,546.0554537490004
2007-09-23,200.77486964307658
2007-09-24,204.19994865404678
2007-09-25,1095.0466895074053
2007-09-26,728.7263343340911
2007-09-27,683.5479111893861
2007-09-28,395.1888782657792
2007-09-29,217.08476969531665
2007-09-30,206.32023566083842
2007-10-01,7498.150351016378
2007-10-02,986.536924459851
2007-10-03,672.326699953445
2007-10-04,279.66585619576244
2007-10-05,228.9909967334519
2007-10-06,207.75550686543568
2007-10-07,227.00118892707889
2007-10-08,1111.6827875606907
2007-10-09,400.7919562375725
2007-10-10,418.93609274184115
2007-10-11,571.3684186300783
2007-10-12,349.0971007181489
2007-10-13,275.60469108275436
2007-10-14,4274.694324491733
2007-10-15,1113.4768765664362
2007-10-16,10631.314770851817
2007-10-17,1731.458989545817
2007-10-18,7071.320266649251
2007-10-19,1353.2976469345765
2007-10-20,618.6671287815747
2007-10-21,441.9656716156041
2007-10-22,786.3981409188121
2007-10-23,1006.0272550222783
2007-10-24,421.3499579495726
2007-10-25,300.4283589622639
2007-10-26,372.0940597918073
2007-10-27,315.6618056110565
2007-10-28,263.4048858436789
2007-10-29,251.30294000491656
2007-10-30,271.42935666938104
2007-10-31,249.83504900021507
2007-11-01,238.25501996312448
2007-11-02,218.22646269897345
2007-11-03,198.68720243638967
2007-11-04,183.6938375163664
2007-11-05,212.7137164813164
2007-11-06,247.68214219331924
2007-11-07,236.3304517569602
2007-11-08,232.77489354557167
2007-11-09,229.12147593386982
2007-11-10,299.51500455933865
2007-11-11,256.0980506202751
2007-11-12,256.6525872220512
2007-11-13,202.7646774494497
2007-11-14,258.97051184124064
2007-11-15,247.25808479196058
2007-11-16,227.81668392969064
2007-11-17,439.3071579070893
2007-11-18,382.01047902356976
2007-11-19,199.01340043743483
2007-11-20,297.36209775244293
2007-11-21,533.1869426077841
2007-11-22,652.5591010901292
2007-11-23,183.1275577865524
2007-11-24,142.64638585689264
2007-11-25,135.53526943411583
2007-11-26,153.29675059100526
2007-11-27,148.15913207455006
2007-11-28,141.4720730531314
2007-11-29,141.6841017538104
2007-11-30,136.20397533625766
2007-12-01,138.71569994430263
2007-12-02,5321.398470244298
2007-12-03,825.4440416438747
2007-12-04,199.4700776388972
2007-12-05,234.9930399526765
2007-12-06,
2007-12-07,
2007-12-08,
2007-12-09,
2007-12-10,
2007-12-11,
2007-12-12,
2007-12-13,
2007-12-14,
2007-12-15,
2007-12-16,
2007-12-17,
2007-12-18,
2007-12-19,
2007-12-20,
2007-12-21,
2007-12-22,
2007-12-23,
2007-12-24,
2007-12-25,
2007-12-26,
2007-12-27,
2007-12-28,
2007-12-29,
2007-12-30,
2007-12-31,
2008-01-01,
2008-01-02,
2008-01-03,
2008-01-04,
2008-01-05,
2008-01-06,
2008-01-07,
2008-01-08,
2008-01-09,4659.575345924495
2008-01-10,2567.6675652241715
2008-01-11,3999.839888811379
2008-01-12,2223.691773122424
2008-01-13,2224.507268125038
2008-01-14,1443.9154516248216
2008-01-15,1013.7255278469362
2008-01-16,857.1341774453783
2008-01-17,1003.3035017135547
2008-01-18,582.132952664556
2008-01-19,
2008-01-20,
2008-01-21,
2008-01-22,
2008-01-23,
2008-01-24,
2008-01-25,
2008-01-26,
2008-01-27,
2008-01-28,
2008-01-29,
2008-01-30,
2008-01-31,
2008-02-01,
2008-02-02,
2008-02-03,
2008-02-04,
2008-02-05,3289.5437415363194
2008-02-06,1301.513714268713
2008-02-07,1037.766320523938
2008-02-08,920.9711262498457
2008-02-09,
2008-02-10,
2008-02-11,
2008-02-12,
2008-02-13,
2008-02-14,
2008-02-15,
2008-02-16,
2008-02-17,
2008-02-18,4191.15501642416
2008-02-19,
2008-02-20,
2008-02-21,
2008-02-22,
2008-02-23,
2008-02-24,
2008-02-25,
2008-02-26,
2008-02-27,
2008-02-28,
2008-02-29,
2008-03-01,
2008-03-02,
2008-03-03,
2008-03-04,
2008-03-05,
2008-03-06,
2008-03-07,
2008-03-08,
2008-03-09,
2008-03-10,1128.3678153141325
2008-03-11,1864.9881412735076
2008-03-12,2422.2158765582935
2008-03-13,9378.681827039669
2008-03-14,10089.956568317866
2008-03-15,4707.52645207809
2008-03-16,2848.360945123224
2008-03-17,2087.5041076862203
2008-03-18,5337.088594094553
2008-03-19,4007.505541835932
2008-03-20,3144.8749280729526
2008-03-21,2106.9781283485954
2008-03-22,3611.011871565978
2008-03-23,3060.389645802346
2008-03-24,2632.5809674320844
2008-03-25,7231.646584162771
2008-03-26,7731.871218764977
2008-03-27,5853.6231287489945
2008-03-28,3390.665121860211
2008-03-29,2400.980386690277
2008-03-30,2069.7263166292782
2008-03-31,23761.567188107674
2008-04-01,6390.871236469798
2008-04-02,2873.9674882052427
2008-04-03,2916.5363273415883
2008-04-04,4878.780402626603
2008-04-05,2017.6977354626317
2008-04-06,1501.6035681095964
2008-04-07,1196.8204658333832
2008-04-08,16654.60978984427
2008-04-09,9430.873507206845
2008-04-10,36016.17369135885
2008-04-11,11574.320572072253
2008-04-12,4847.465394526302
2008-04-13,2963.019542490473
2008-04-14,1678.0277569746793
2008-04-15,1230.614578741625
2008-04-16,939.7275113099216
2008-04-17,1008.8325578312631
2008-04-18,722.6590515146565
2008-04-19,564.6324299085021
2008-04-20,524.2654272792083
2008-04-21,505.2970135184531
2008-04-22,565.6436437117416
2008-04-23,540.2980590305606
2008-04-24,1788.8209080295464
2008-04-25,16698.40187148454
2008-04-26,4406.608796114249
2008-04-27,1292.5921989401388
2008-04-28,846.7937008122567
2008-04-29,620.3144286868505
2008-04-30,529.3867358956114
2008-05-01,551.4377207662403
2008-05-02,5462.185527495237
2008-05-03,2773.1886157824497
2008-05-04,933.9864264915337
2008-05-05,574.3205105395331
2008-05-06,485.38262555466775
2008-05-07,752.4409290100481
2008-05-08,474.8627400209728
2008-05-09,425.37850326247604
2008-05-10,385.0441204332866
2008-05-11,3156.976873911713
2008-05-12,904.8243251981278
2008-05-13,562.300114201032
2008-05-14,570.0146969257416
2008-05-15,414.6302791280503
2008-05-16,436.32244619752953
2008-05-17,477.57018342964415
2008-05-18,368.60374118062873
2008-05-19,311.79635929867584
2008-05-20,439.9106242090223
2008-05-21,381.6516612224203
2008-05-22,364.81984436850865
2008-05-23,334.4508104712375
2008-05-24,378.78111881322616
2008-05-25,2606.7950154494956
2008-05-26,6155.127941114715
2008-05-27,526.0105865847991
2008-05-28,402.18582538819084
2008-05-29,442.99319531889563
2008-05-30,11975.837691558285
2008-05-31,1137.8275573444298
2008-06-01,570.2104157263685
2008-06-02,714.6998202891647
2008-06-03,671.5275148508847
2008-06-04,544.8648310451878
2008-06-05,22850.153663288434
2008-06-06,4326.690285858276
2008-06-07,106291.78173944975
2008-06-08,126586.02727545169
2008-06-09,36700.2108995498
2008-06-10,7037.395674540589
2008-06-11,4670.176780958457
2008-06-12,18254.529435468776
2008-06-13,34017.88473695837
2008-06-14,4573.459073648669
2008-06-15,2231.1290875462482
2008-06-16,1368.9551509847272
2008-06-17,987.4013491626207
2008-06-18,833.5500619698372
2008-06-19,624.4082135999628
2008-06-20,532.2572783048058
2008-06-21,833.5663718698903
2008-06-22,2910.35487522179
2008-06-23,831.625493763674
2008-06-24,370.20211138574774
2008-06-25,271.8534140707394
2008-06-26,252.68928150935656
2008-06-27,2577.323026055097
2008-06-28,1645.4568865703548
2008-06-29,1259.3689325337243
2008-06-30,306.9849387832649
2008-07-01,267.93903805820156
2008-07-02,3276.805709595521
2008-07-03,826.1290574460688
2008-07-04,264.4813392471266
2008-07-05,221.4232031092126
2008-07-06,215.94307669165968
2008-07-07,7566.945509436729
2008-07-08,
2008-07-09,
2008-07-10,
2008-07-11,
2008-07-12,3900.055920291776
2008-07-13,
2008-07-14,
2008-07-15,
2008-07-16,
2008-07-17,
2008-07-18,
2008-07-19,
2008-07-20,
2008-07-21,
2008-07-22,
2008-07-23,
2008-07-24,
2008-07-25,
2008-07-26,
2008-07-27,
2008-07-28,
2008-07-29,
2008-07-30,
2008-07-31,
2008-08-01,
2008-08-02,
2008-08-03,
2008-08-04,
2008-08-05,
2008-08-06,
2008-08-07,221.3263959605154
2008-08-08,193.85947202092666
2008-08-09,
2008-08-10,313.6067582044739
2008-08-11,192.8319483176355
2008-08-12,
2008-08-13,2618.6176108724694
2008-08-14,983.3564939496642
2008-08-15,
2008-08-16,
2008-08-17,
2008-08-18,
2008-08-19,
2008-08-20,
2008-08-21,
2008-08-22,216.42711243514574
2008-08-23,
2008-08-24,177.07658486717182
2008-08-25,179.01746297338823
2008-08-26,183.91043298905998
2008-08-27,171.89003665055895
2008-08-28,211.62352842519292
2008-08-29,159.87311050355848
2008-08-30,
2008-08-31,
2008-09-01,
2008-09-02,185.525113094232
2008-09-03,873.5745566980364
2008-09-04,
2008-09-05,
2008-09-06,532.4529971054326
2008-09-07,255.77768984661748
2008-09-08,1552.4578364724807
2008-09-09,459.4498844716063
2008-09-10,233.03585194640746
2008-09-11,236.75450915831823
2008-09-12,442.9279557186862
2008-09-13,9222.824422140464
2008-09-14,8949.731455665751
2008-09-15,1578.5536765560646
2008-09-16,484.828088952892
2008-09-17,434.01396803628927
2008-09-18,220.23459121499454
2008-09-19,198.30492770033393
2008-09-20,182.90811549494077
2008-09-21,150.02125666337133
2008-09-22,139.8677719752655
2008-09-23,140.00418204842967
2008-09-24,141.31309444841162
2008-09-25,138.82986924466834
2008-09-26,132.34799928842318
2008-09-27,131.81970251905696
2008-09-28,136.1224258359965
2008-09-29,176.77322072619978
2008-09-30,187.2433256084308
2008-10-01,163.8166361247005
2008-10-02,205.080683256868
2008-10-03,168.5954368400066
2008-10-04,138.96034844508637
2008-10-05,4905.381849611809
2008-10-06,
2008-10-07,
2008-10-08,
2008-10-09,
2008-10-10,
2008-10-11,
2008-10-12,164.1102143256404
2008-10-13,
2008-10-14,165.5781053303423
2008-10-15,1512.6616803450154
2008-10-16,283.49868270803876
2008-10-17,149.23558547799774
2008-10-18,
2008-10-19,
2008-10-20,
2008-10-21,
2008-10-22,
2008-10-23,
2008-10-24,
2008-10-25,3033.5598602164123
2008-10-26,
2008-10-27,
2008-10-28,
2008-10-29,149.20296567789333
2008-10-30,142.61376605678836
2008-10-31,148.53425977575125
2008-11-01,
2008-11-02,160.6459915545448
2008-11-03,
2008-11-04,188.7870931046801
2008-11-05,187.7269496012844
2008-11-06,2013.3919218488409
2008-11-07,736.8160447600022
2008-11-08,527.1196597883503
2008-11-09,315.1888185095417
2008-11-10,189.52103860703082
2008-11-11,1215.8214993942436
2008-11-12,
2008-11-13,
2008-11-14,3247.1543113005478
2008-11-15,
2008-11-16,
2008-11-17,
2008-11-18,
2008-11-19,
2008-11-20,
2008-11-21,
2008-11-22,
2008-11-23,
2008-11-24,
2008-11-25,
2008-11-26,213.57814118408493
2008-11-27,
2008-11-28,
2008-11-29,
2008-11-30,
2008-12-01,
2008-12-02,445.09717242563465
2008-12-03,541.1298639332244
2008-12-04,356.4039359415522
2008-12-05,197.57812923283754
2008-12-06,193.2233859188892
2008-12-07,174.90736816022365
2008-12-08,
2008-12-09,546.2674824496798
2008-12-10,
2008-12-11,
2008-12-12,
2008-12-13,
2008-12-14,
2008-12-15,6123.167060972338
2008-12-16,
2008-12-17,
2008-12-18,
2008-12-19,
2008-12-20,
2008-12-21,
2008-12-22,
2008-12-23,
2008-12-24,
2008-12-25,
2008-12-26,
2008-12-27,
2008-12-28,12053.016138605497
2008-12-29,2496.5564009964028
2008-12-30,1312.0499097024606
2008-12-31,
2009-01-01,
2009-01-02,
2009-01-03,
2009-01-04,
2009-01-05,
2009-01-06,
2009-01-07,
2009-01-08,
2009-01-09,
2009-01-10,
2009-01-11,
2009-01-12,
2009-01-13,
2009-01-14,
2009-01-15,
2009-01-16,115.32730326939026
2009-01-17,152.318156587871
2009-01-18,181.6270469817466
2009-01-19,161.9409976186928
2009-01-20,172.68922175311891
2009-01-21,
2009-01-22,
2009-01-23,
2009-01-24,
2009-01-25,
2009-01-26,
2009-01-27,
2009-01-28,
2009-01-29,
2009-01-30,
2009-01-31,
2009-02-01,
2009-02-02,
2009-02-03,
2009-02-04,
2009-02-05,
2009-02-06,
2009-02-07,
2009-02-08,2798.282769628171
2009-02-09,7258.853672103249
2009-02-10,10144.37726815884
2009-02-11,10700.599226273738
2009-02-12,3692.2209913043457
2009-02-13,1464.2375870899134
2009-02-14,1467.3364680998395
2009-02-15,827.6621880509797
2009-02-16,512.8974269427971
2009-02-17,509.29293903125176
2009-02-18,941.8314884166605
2009-02-19,357.52931904515685
2009-02-20,
2009-02-21,337.2887330803273
2009-02-22,
2009-02-23,
2009-02-24,370.3489004862178
2009-02-25,2507.5582721971596
2009-02-26,19996.56149500498
2009-02-27,5837.693793031298
2009-02-28,1356.1536756882165
2009-03-01,866.8665278051216
2009-03-02,570.38271932395
2009-03-03,437.4315194010819
2009-03-04,876.0156050725211
2009-03-05,4758.290627659729
2009-03-06,2849.8288361279265
2009-03-07,14776.660714662581
2009-03-08,23998.869142606865
2009-03-09,5895.648304550253
2009-03-10,20624.30354672575
2009-03-11,4193.281616940653
2009-03-12,1532.49811251533
2009-03-13,1272.0037372590054
2009-03-14,920.6770538095093
2009-03-15,778.6346284939456
2009-03-16,707.9638315675876
2009-03-17,781.8966085043943
2009-03-18,705.827234660745
2009-03-19,547.1808368526059
2009-03-20,447.35961308761824
2009-03-21,412.4284426209977
2009-03-22,363.15623456318025
2009-03-23,341.333588293283
2009-03-24,1505.4272610778442
2009-03-25,3848.099728270568
2009-03-26,561.9249864998313
2009-03-27,403.9799143939376
2009-03-28,682.4975536260215
2009-03-29,3002.5342193974006
2009-03-30,1943.1586331179087
2009-03-31,6656.086521219272
2009-04-01,3503.203432220673
2009-04-02,1734.862322023386
2009-04-03,2122.6030125986476
2009-04-04,1093.0361236464207
2009-04-05,720.1147071065074
2009-04-06,582.2960516650785
2009-04-07,474.7648806206601
2009-04-08,396.2000920690189
2009-04-09,325.54560504271416
2009-04-10,305.53335767861574
2009-04-11,250.35696580188664
2009-04-12,234.73208155184045
2009-04-13,450.63166517669464
2009-04-14,1505.2051725028996
2009-04-15,358.58946254855255
2009-04-16,238.05930116249755
2009-04-17,208.9135097691443
2009-04-18,196.94204313080027
2009-04-19,8774.7663755515
2009-04-20,9811.166010091567
2009-04-21,3705.609291868966
2009-04-22,1557.2296734102376
2009-04-23,874.6999398016402
2009-04-24,614.2960755675732
2009-04-25,6037.016786973847
2009-04-26,45998.59365199893
2009-04-27,8874.651549091923
2009-04-28,3900.0233004916777
2009-04-29,2008.455458766362
2009-04-30,5669.821428426941
2009-05-01,2336.066408160805
2009-05-02,1481.8087860795322
2009-05-03,1109.0732035523315
2009-05-04,852.9751529320558
2009-05-05,690.0229415101251
2009-05-06,1387.8988368324992
2009-05-07,2828.281066040245
2009-05-08,792.4106224740699
2009-05-09,
2009-05-10,
2009-05-11,
2009-05-12,548.0289516553224
2009-05-13,46039.42511708866
2009-05-14,16086.50878785799
2009-05-15,1978.738820871179
2009-05-16,1313.5730254564617
2009-05-17,791.9108871364677
2009-05-18,615.1768101703942
2009-05-19,492.4285023772362
2009-05-20,417.81070963823703
2009-05-21,311.48647119768333
2009-05-22,271.4619764694857
2009-05-23,274.33251887868
2009-05-24,249.49254109911803
2009-05-25,230.16530953721306
2009-05-26,332.15111456387154
2009-05-27,5168.718509535551
2009-05-28,483.97997415017534
2009-05-29,304.2285656744364
2009-05-30,238.25501996312423
2009-05-31,218.97309367914275
2009-06-01,4244.014315166794
2009-06-02,222.59751591297385
2009-06-03,199.56793703921088
2009-06-04,189.74937720776234
2009-06-05,182.6708805850901
2009-06-06,190.89107021141925
2009-06-07,209.2233978701368
2009-06-08,18148.383379620514
2009-06-09,737.4985513468032
2009-06-10,322.4304141327366
2009-06-11,236.2978319568553
2009-06-12,232.0083282431165
2009-06-13,256.5057981215816
2009-06-14,189.63520790739662
2009-06-15,175.2498760613207
2009-06-16,902.8385948667683
2009-06-17,555.1563779781516
2009-06-18,216.3834439930704
2009-06-19,
2009-06-20,8631.797137314084
2009-06-21,1962.013073843458
2009-06-22,1080.465638860702
2009-06-23,812.2167127015089
2009-06-24,770.2300660844171
2009-06-25,
2009-06-26,738.1208367641817
2009-06-27,634.9280991336573
2009-06-28,582.7853486666463
2009-06-29,660.8694748696892
2009-06-30,647.7639904747715
2009-07-01,491.629317274676
2009-07-02,382.1083384238833
2009-07-03,347.1236028118283
2009-07-04,324.19188333837815
2009-07-05,311.97576819925064
2009-07-06,298.2754521553686
2009-07-07,279.01346019367304
2009-07-08,271.6576952701127
2009-07-09,277.08889198750876
2009-07-10,300.78717676341364
2009-07-11,1608.2105114843885
2009-07-12,282.8952164061059
2009-07-13,261.7575859384029
2009-07-14,415.39684443050555
2009-07-15,3429.246532258039
2009-07-16,619.3195247836635
2009-07-17,320.9788330280866
2009-07-18,250.19386680136398
2009-07-19,233.68824794849706
2009-07-20,255.44565461818587
2009-07-21,387.35716080433133
2009-07-22,775.1657457514061
2009-07-23,289.1908378262708
2009-07-24,276.51804548568026
2009-07-25,236.42831115727327
2009-07-26,231.74736984228053
2009-07-27,232.9053727459893
2009-07-28,263.32333634341774
2009-07-29,218.16122309876434
2009-07-30,222.92371391401852
2009-07-31,300.23264016163756
2009-08-01,236.78712895842267
2009-08-02,206.41809506115158
2009-08-03,206.18975646042009
2009-08-04,239.0868248657891
2009-08-05,204.9665139565022
2009-08-06,228.9583769333476
2009-08-07,3719.142792732568
2009-08-08,8555.803174836268
2009-08-09,2366.626482984266
2009-08-10,7274.979658615843
2009-08-11,566.376170961914
2009-08-12,345.72095140733495
2009-08-13,233.41097964760908
2009-08-14,221.87988031067505
2009-08-15,210.72390867494278
2009-08-16,201.83501314647202
2009-08-17,462.6313135471018
2009-08-18,275.1153940811872
2009-08-19,238.1571605628109
2009-08-20,2469.477945290497
2009-08-21,1942.1162505716247
2009-08-22,445.94528722835133
2009-08-23,213.9532688852866
2009-08-24,193.30493541915064
2009-08-25,3226.2800456123773
2009-08-26,4907.94587838209
2009-08-27,2157.0062261379253
2009-08-28,583.3725050685271
2009-08-29,682.9103999504498
2009-08-30,276.175537584583
2009-08-31,204.99913375660662
2009-09-01,185.19891509318728
2009-09-02,155.25393859727424
2009-09-03,224.8972118203399
2009-09-04,194.10412052171037
2009-09-05,143.65759966013158
2009-09-06,142.30387795579557
2009-09-07,156.90123850255026
2009-09-08,166.85027753441707
2009-09-09,161.07657291592392
2009-09-10,165.95323303154356
2009-09-11,168.5628170399021
2009-09-12,169.6555803434021
2009-09-13,153.3783000912668
2009-09-14,148.04496277418406
2009-09-15,148.12651227444553
2009-09-16,147.8655538736096
2009-09-17,152.46494568834134
2009-09-18,147.65352517293053
2009-09-19,145.3864490656691
2009-09-20,1466.9703434634666
2009-09-21,1417.0508553566865
2009-09-22,4634.292477765062
2009-09-23,618.5810125092985
2009-09-24,240.4405465701245
2009-09-25,1361.5110091608835
2009-09-26,1011.5543760670994
2009-09-27,6975.075546440984
2009-09-28,2274.4023755571934
2009-09-29,418.4794155403787
2009-09-30,275.8819593836428
2009-10-01,5410.66518385925
2009-10-02,6028.930665460696
2009-10-03,692.4857364180139
2009-10-04,348.167436415171
2009-10-05,255.4293447181329
2009-10-06,1765.24826989108
2009-10-07,437.48044910123866
2009-10-08,532.5508565057461
2009-10-09,1067.961299151949
2009-10-10,530.1369912980155
2009-10-11,376.72607140664377
2009-10-12,316.83611841481803
2009-10-13,228.89313733313827
2009-10-14,234.76470135194455
2009-10-15,2582.1549550586933
