datetime,Q_m3d
1992-07-11,1255.622177218121
1992-07-12,1638.5115448655454
1992-07-13,2412.68493133902
1992-07-14,2367.602545379721
1992-07-15,1892.969295016941
1992-07-16,1700.694146188716
1992-07-17,1549.9013379800272
1992-07-18,1525.805579967299
1992-07-19,1486.941454140317
1992-07-20,1445.2545654901126
1992-07-21,1451.9637408960336
1992-07-22,1695.2531685729386
1992-07-23,1622.9658945347528
1992-07-24,1598.0928540054847
1992-07-25,1789.3043530742343
1992-07-26,1642.3979574482437
1992-07-27,1455.0728709621922
1992-07-28,1560.0060106950427
1992-07-29,1479.8150007518327
1992-07-30,1623.7431770512926
1992-07-31,1654.0571951963382
1992-08-01,1647.838935064021
1992-08-02,1641.6206749317041
1992-08-03,1641.6206749317041
1992-08-04,1641.6206749317041
1992-08-05,1641.6206749317041
1992-08-06,1641.6206749317041
1992-08-07,1839.0504341327705
1992-08-08,1622.9658945347528
1992-08-09,1428.6452653998447
1992-08-10,1425.6179545459534
1992-08-11,1414.6541801021312
1992-08-12,1462.8456961275886
1992-08-13,1410.7677675194332
1992-08-14,1382.0083144074667
1992-08-15,1371.9036416924516
1992-08-16,1366.307207573366
1992-08-17,1350.9170137458816
1992-08-18,1348.4297096929545
1992-08-19,1343.9296530182514
1992-08-20,1332.8840593621621
1992-08-21,1310.342866382512
1992-08-22,1115.2449547310628
1992-08-23,1083.842741062862
1992-08-24,1079.1790459636243
1992-08-25,1287.8016734028622
1992-08-26,1271.1956460810852
1992-08-27,1336.615015441552
1992-08-28,1330.0858423026189
1992-08-29,2022.4891080361242
1992-08-30,1529.691992549997
1992-08-31,1409.9904850028934
1992-09-01,1369.064515026775
1992-09-02,1472.639455835988
1992-09-03,1420.0951577179087
1992-09-04,1392.1129871224819
1992-09-05,1398.331247254799
1992-09-06,1682.0393657917648
1992-09-07,1477.6140639418416
1992-09-08,1454.2955884456526
1992-09-09,1797.0771782396305
1992-09-10,1629.1841546670698
1992-09-11,1490.0505842064756
1992-09-12,1381.6319460310372
1992-09-13,1353.2488612955005
1992-09-14,1552.233185529646
1992-09-15,1471.3958038095243
1992-09-16,2533.9410039192026
1992-09-17,2339.620374784294
1992-09-18,2865.063355965086
1992-09-19,2271.5631540203294
1992-09-20,2052.02584366463
1992-09-21,1960.3065067129533
1992-09-22,1755.1039223464902
1992-09-23,1602.7565491047224
1992-09-24,1524.2510149342193
1992-09-25,1456.6274359952715
1992-09-26,1836.7185865831516
1992-09-27,1947.8699864483194
1992-09-28,1661.8300203617346
1992-09-29,1471.3958038095243
1992-09-30,1402.6840293474208
1992-10-01,1379.0546408446157
1992-10-02,1395.99939970518
1992-10-03,1378.1219018247687
1992-10-04,1374.2354892420706
1992-10-05,1385.1174444736248
1992-10-06,1178.8266645840047
1992-10-07,1119.28682381707
1992-10-08,1171.7609157723664
1992-10-09,1165.2590642435787
1992-10-10,1171.2092959219165
1992-10-11,1170.2034009005129
1992-10-12,1081.8691193686927
1992-10-13,1096.7929436862535
1992-10-14,1122.6499391562384
1992-10-15,1320.9548182135852
1992-10-16,1315.3174744883652
1992-10-17,1144.4828908467177
1992-10-18,1122.0726043563477
1992-10-19,1146.6148657492267
1992-10-20,1416.8854381496099
1992-10-21,1423.8135092159498
1992-10-22,1454.2790505197688
1992-10-23,1445.7454807637166
1992-10-24,1458.8799690023864
1992-10-25,1459.8213605177796
1992-10-26,
1992-10-27,1419.5076532703422
1992-10-28,1444.9681982471768
1992-10-29,1431.7543954660032
1992-10-30,1472.173086326064
1992-10-31,1508.705364603427
1992-11-01,1826.9902822445663
1992-11-02,2146.854310682465
1992-11-03,2010.05258777149
1992-11-04,1863.9234746620389
1992-11-05,1744.2219671149355
1992-11-06,1702.2487112217952
1992-11-07,1716.239796519509
1992-11-08,1701.315972201948
1992-11-09,1756.2143259415468
1992-11-10,1751.0620532604842
1992-11-11,1665.572491737666
1992-11-12,1772.2041377103624
1992-11-13,1641.6206749317041
1992-11-14,1621.8421125831294
1992-11-15,1592.4598418856208
1992-11-16,1608.6311685455166
1992-11-17,1419.9397012146007
1992-11-18,1325.7623226106193
1992-11-19,1416.2087451352102
1992-11-20,2707.6081261860577
1992-11-21,6210.176394145048
1992-11-22,4432.064909308985
1992-11-23,4676.131619502429
1992-11-24,3580.1632711815478
1992-11-25,3026.738119405329
1992-11-26,2678.515551995574
1992-11-27,2438.920878198659
1992-11-28,2236.635488631861
1992-11-29,2059.152388984814
1992-11-30,1940.0971612829228
1992-12-01,1938.5425962498437
1992-12-02,1904.3421655220998
1992-12-03,1846.8232592981672
1992-12-04,1772.708320964334
1992-12-05,1784.5530768463725
1992-12-06,1790.8589181073137
1992-12-07,1790.8589181073137
1992-12-08,1790.8589181073137
1992-12-09,1790.8589181073137
1992-12-10,1790.8589181073137
1992-12-11,1790.8589181073137
1992-12-12,1783.086092941917
1992-12-13,1790.8589181073137
1992-12-14,
1992-12-15,
1992-12-16,
1992-12-17,
1992-12-18,
1992-12-19,
1992-12-20,
1992-12-21,
1992-12-22,
1992-12-23,
1992-12-24,
1992-12-25,
1992-12-26,
1992-12-27,
1992-12-28,
1992-12-29,
1992-12-30,
1992-12-31,
1993-01-01,
1993-01-02,
1993-01-03,
1993-01-04,
1993-01-05,
1993-01-06,
1993-01-07,
1993-01-08,1489.2295111256242
1993-01-09,1450.4091758629545
1993-01-10,1417.7633101682898
1993-01-11,1418.7078560111734
1993-01-12,1453.2962252101015
1993-01-13,1492.3824317560945
1993-01-14,1487.5370342503932
1993-01-15,1500.1350677652174
1993-01-16,1504.8189520207288
1993-01-17,1521.8096909738206
1993-01-18,1492.3824317560945
1993-01-19,1494.0592659490787
1993-01-20,1509.4826471199667
1993-01-21,1845.268694265088
1993-01-22,1987.9299315315159
1993-01-23,2191.9366966417642
1993-01-24,1965.2932283125713
1993-01-25,1664.8785829590718
1993-01-26,1641.6206749317041
1993-01-27,1641.6206749317041
1993-01-28,1640.066109898625
1993-01-29,1525.6585265182237
1993-01-30,1513.2063726643191
1993-01-31,1591.8745938731674
1993-02-01,1686.5719529966466
1993-02-02,1610.0172822592222
1993-02-03,1675.199279646216
1993-02-04,1911.8628990605102
1993-02-05,2384.171933659127
1993-02-06,2061.3532338631057
1993-02-07,1630.7387197001494
1993-02-08,1521.9191673846005
1993-02-09,1542.1285128146312
1993-02-10,1594.983723939326
1993-02-11,1511.0372121530459
1993-02-12,1479.168628974921
1993-02-13,1427.0907003667655
1993-02-14,1404.5495073871161
1993-02-15,1370.6599896659877
1993-02-16,1377.1891628049204
1993-02-17,1303.9691497468864
1993-02-18,1312.7819253137218
1993-02-19,1360.1460137523902
1993-02-20,1367.2399465932137
1993-02-21,1402.2176598374974
1993-02-22,1406.881354936735
1993-02-23,1409.5858721860645
1993-02-24,1388.7115988301048
1993-02-25,1417.7633101682898
1993-02-26,1416.7123366247997
1993-02-27,1417.7633101682898
1993-02-28,1411.630231681621
1993-03-01,1434.983107457783
1993-03-02,1488.4960191733965
1993-03-03,1699.1395811556367
1993-03-04,1839.0504341327705
1993-03-05,1950.1808263623561
1993-03-06,2626.5930798907266
1993-03-07,5258.160767887307
1993-03-08,7659.341917981539
1993-03-09,5782.9819230548665
1993-03-10,3275.468524698012
1993-03-11,2453.1036221990803
1993-03-12,2132.219957095202
1993-03-13,2103.326489756246
1993-03-14,2006.9434577053314
1993-03-15,1996.0615024737763
1993-03-16,9409.782145228794
1993-03-17,4488.029250499839
1993-03-18,3390.6928849498468
1993-03-19,3070.265940331549
1993-03-20,2703.56859479183
1993-03-21,3005.5448720556283
1993-03-22,3099.8026759600543
1993-03-23,5529.587822662947
1993-03-24,8013.5606648046005
1993-03-25,21138.531158373826
1993-03-26,15234.737324176798
1993-03-27,11371.643216974826
1993-03-28,11881.660129750446
1993-03-29,10434.029713548967
1993-03-30,8106.123908488521
1993-03-31,13501.397312293419
1993-04-01,8033.992090953643
1993-04-02,5643.416528973972
1993-04-03,4956.699516672576
1993-04-04,4850.242903207307
1993-04-05,4472.4836001690455
1993-04-06,4174.345062738062
1993-04-07,4396.637190397231
1993-04-08,6476.154289383683
1993-04-09,5239.410321949858
1993-04-10,4403.792904554849
1993-04-11,4105.60625236234
1993-04-12,3557.185522267952
1993-04-13,3042.4703175400914
1993-04-14,3025.18355437225
1993-04-15,7841.226026851813
1993-04-16,6804.331149787943
1993-04-17,5278.44186247271
1993-04-18,4338.381911262893
1993-04-19,5977.302552189774
1993-04-20,9157.984625141116
1993-04-21,6055.808086360278
1993-04-22,4729.495597365223
1993-04-23,4283.4551073169605
1993-04-24,4116.488207593894
1993-04-25,4029.432565741455
1993-04-26,3935.1768332094916
1993-04-27,4037.880013468377
1993-04-28,4077.402001047901
1993-04-29,
1993-04-30,
1993-05-01,
1993-05-02,
1993-05-03,
1993-05-04,
1993-05-05,
1993-05-06,
1993-05-07,
1993-05-08,
1993-05-09,
1993-05-10,
1993-05-11,
1993-05-12,
1993-05-13,
1993-05-14,
1993-05-15,
1993-05-16,
1993-05-17,3302.7072076689224
1993-05-18,3375.0802687407067
1993-05-19,3283.2413498634082
1993-05-20,3283.2413498634082
1993-05-21,3250.798253520885
1993-05-22,3257.3733877129694
1993-05-23,3468.2345887998404
1993-05-24,3392.060902178957
1993-05-25,3151.822598410259
1993-05-26,2955.450208602694
1993-05-27,2962.876587846433
1993-05-28,2849.517705634293
1993-05-29,2791.9031338698633
1993-05-30,3381.178946947402
1993-05-31,3163.8507553229206
1993-06-01,2935.018782453653
1993-06-02,2936.0660683706747
1993-06-03,2987.0608364841214
1993-06-04,2919.47313212286
1993-06-05,2901.2926258037974
1993-06-06,2745.420511249419
1993-06-07,9241.657590693858
1993-06-08,6826.918065268565
1993-06-09,4340.345572357309
1993-06-10,3658.353690818318
1993-06-11,3357.8604714512126
1993-06-12,3148.3529377623768
1993-06-13,3076.6037823894876
1993-06-14,5089.024092288283
1993-06-15,3833.211912677228
1993-06-16,3776.8755388288855
1993-06-17,5026.231397518167
1993-06-18,5926.598177617697
1993-06-19,4453.162577615061
1993-06-20,4213.598908383697
1993-06-21,3898.468393158778
1993-06-22,3644.9543799331054
1993-06-23,3579.0996214220722
1993-06-24,3871.54283020784
1993-06-25,4626.385538443893
1993-06-26,3689.9887185185007
1993-06-27,3593.4227964636943
1993-06-28,3712.6285758423546
1993-06-29,3738.4179915490167
1993-06-30,3367.187861649689
1993-07-01,3367.187861649689
1993-07-02,3367.187861649689
1993-07-03,3208.622228275603
1993-07-04,3194.63114297789
1993-07-05,
1993-07-06,
1993-07-07,11502.341226650657
1993-07-08,9319.617373310195
1993-07-09,19010.775789526335
1993-07-10,9497.42393455272
1993-07-11,8548.553116902878
1993-07-12,7028.188514551358
1993-07-13,6555.600744495262
1993-07-14,6280.442733640231
1993-07-15,5576.224773655325
1993-07-16,5167.374169955477
1993-07-17,6707.948117737029
1993-07-18,6213.596437217822
1993-07-19,5434.759355645111
1993-07-20,5083.4276581691975
1993-07-21,4858.015728372704
1993-07-22,4775.623781619503
1993-07-23,4775.623781619503
1993-07-24,4542.439026657613
1993-07-25,11242.614319229246
1993-07-26,6373.716635624987
1993-07-27,
1993-07-28,
1993-07-29,
1993-07-30,
1993-07-31,
1993-08-01,
1993-08-02,4595.294237782308
1993-08-03,4572.973956675781
1993-08-04,4477.147295268283
1993-08-05,4525.338811293741
1993-08-06,4758.523566255631
1993-08-07,4585.9668475838325
1993-08-08,4533.111636459137
1993-08-09,4728.495915353521
1993-08-10,4511.347725996027
1993-08-11,4236.189715140998
1993-08-12,4111.824512494656
1993-08-13,3999.895830112949
1993-08-14,3852.212151970419
1993-08-15,13715.927286858356
1993-08-16,7356.201736531082
1993-08-17,5490.723696835965
1993-08-18,4793.275616833822
1993-08-19,4624.830973410813
1993-08-20,4348.118397522705
1993-08-21,4267.281015802583
1993-08-22,4096.278862163864
1993-08-23,5599.543249151514
1993-08-24,5085.0967700994515
1993-08-25,4178.670808917065
1993-08-26,3832.0028065403885
1993-08-27,3640.791307471639
1993-08-28,3581.7178362146274
1993-08-29,3758.9382499856633
1993-08-30,5613.534334449227
1993-08-31,5622.861724647702
1993-09-01,4366.773177919656
1993-09-02,3883.303452632004
1993-09-03,3925.2767085251444
1993-09-04,3822.6754163419128
1993-09-05,3914.39475329359
1993-09-06,4029.432565741455
1993-09-07,3845.993891838102
1993-09-08,3654.782392769352
1993-09-09,3581.7178362146274
1993-09-10,3521.0897999245353
1993-09-11,3502.4350195275842
1993-09-12,3581.7178362146274
1993-09-13,5182.059848140311
1993-09-14,10222.819657529248
1993-09-15,7166.544802495413
1993-09-16,6065.912759075293
1993-09-17,5122.291783996178
1993-09-18,4640.376623741607
1993-09-19,4360.554917787339
1993-09-20,4327.909052092674
1993-09-21,4327.909052092674
1993-09-22,4295.26318639801
1993-09-23,4068.2966915684374
1993-09-24,4029.432565741455
1993-09-25,4534.666201492217
1993-09-26,5540.469777894501
1993-09-27,4746.087045990997
1993-09-28,4435.174039375143
1993-09-29,4233.080585074839
1993-09-30,4102.49712229618
1993-10-01,4038.759955939931
1993-10-02,4029.432565741455
1993-10-03,4029.432565741455
1993-10-04,4029.432565741455
1993-10-05,3951.7043140874925
1993-10-06,3999.895830112949
1993-10-07,3931.4949686574614
1993-10-08,3931.4949686574614
1993-10-09,4578.194022418435
1993-10-10,4327.909052092674
1993-10-11,4327.909052092674
1993-10-12,4309.254271695723
1993-10-13,4203.543849446333
1993-10-14,4270.3901458687415
1993-10-15,4178.670808917065
1993-10-16,4066.742126535358
1993-10-17,4029.432565741455
1993-10-18,4029.432565741455
1993-10-19,4178.670808917065
1993-10-20,4240.8534102402355
1993-10-21,4456.937949838253
1993-10-22,4242.407975273315
1993-10-23,3961.031704285968
1993-10-24,3730.956079390236
1993-10-25,3730.956079390236
1993-10-26,3730.956079390236
1993-10-27,3730.956079390236
1993-10-28,3730.956079390236
1993-10-29,3730.956079390236
1993-10-30,3730.956079390236
1993-10-31,3662.5552179347487
1993-11-01,3581.7178362146274
1993-11-02,3581.7178362146274
1993-11-03,3581.7178362146274
1993-11-04,3617.47283197545
1993-11-05,3639.23674243856
1993-11-06,3581.7178362146274
1993-11-07,3581.7178362146274
1993-11-08,3514.8715397922183
1993-11-09,3283.2413498634082
1993-11-10,3283.2413498634082
1993-11-11,3283.2413498634082
1993-11-12,3374.9606868150845
1993-11-13,3866.2032372681324
1993-11-14,3664.109782967828
1993-11-15,4060.5238664030408
1993-11-16,3889.521712764322
1993-11-17,3724.737819257919
1993-11-18,3581.7178362146274
1993-11-19,3581.7178362146274
1993-11-20,3497.771324428347
1993-11-21,3432.479593039018
1993-11-22,3432.479593039018
1993-11-23,3432.479593039018
1993-11-24,3432.479593039018
1993-11-25,3901.9582330289554
1993-11-26,4985.490061085204
1993-11-27,4201.989284413254
1993-11-28,3824.2299813749923
1993-11-29,3598.818051578499
1993-11-30,3533.52632018917
1993-12-01,3493.107629329109
1993-12-02,3754.2745548864254
1993-12-03,3634.5730473393223
1993-12-04,3581.7178362146274
1993-12-05,3598.818051578499
1993-12-06,3816.457156209596
1993-12-07,3597.2634865454197
1993-12-08,3581.7178362146274
1993-12-09,3581.7178362146274
1993-12-10,3581.7178362146274
1993-12-11,3480.671109064475
1993-12-12,3432.479593039018
1993-12-13,3476.0074139652374
1993-12-14,3581.7178362146274
1993-12-15,3581.7178362146274
1993-12-16,3510.2078446929804
1993-12-17,3597.2634865454197
1993-12-18,3757.3836849525837
1993-12-19,3651.673262703194
1993-12-20,3581.7178362146274
1993-12-21,3581.7178362146274
1993-12-22,3581.7178362146274
1993-12-23,3581.7178362146274
1993-12-24,3455.7980685352063
1993-12-25,3311.2235204588346
1993-12-26,3242.8226590033473
1993-12-27,3280.13221979725
1993-12-28,3082.702460596183
1993-12-29,3120.0120213900855
1993-12-30,3043.838334769201
1993-12-31,3168.2035374155425
1994-01-01,3283.2413498634082
1994-01-02,3283.2413498634082
1994-01-03,3283.2413498634082
1994-01-04,3283.2413498634082
1994-01-05,3224.1678786063962
1994-01-06,3289.4596099957253
1994-01-07,3174.4217975478596
1994-01-08,3126.2302815224025
1994-01-09,3147.994191985512
1994-01-10,3207.067663242524
1994-01-11,3283.2413498634082
1994-01-12,3283.2413498634082
1994-01-13,3273.9139596649325
1994-01-14,3138.6668017870365
1994-01-15,2997.201383776823
1994-01-16,2978.546603379872
1994-01-17,2963.0009530490797
1994-01-18,2916.364002056702
1994-01-19,2843.2994455019757
1994-01-20,2793.55336444344
1994-01-21,2686.28837716097
1994-01-22,2745.3618484179824
1994-01-23,2902.3729167589886
1994-01-24,2984.764863512189
1994-01-25,2984.764863512189
1994-01-26,2984.764863512189
1994-01-27,3062.4931151661526
1994-01-28,3053.1657249676764
1994-01-29,2984.764863512189
1994-01-30,2984.764863512189
1994-01-31,2978.546603379872
1994-02-01,2984.764863512189
1994-02-02,2984.764863512189
1994-02-03,2942.7916076190486
1994-02-04,2984.764863512189
1994-02-05,2847.963140601214
1994-02-06,2835.5266203365795
1994-02-07,2784.2259742449637
1994-02-08,2784.2259742449637
1994-02-09,2832.4174902704212
1994-02-10,2823.0901000719455
1994-02-11,2835.5266203365795
1994-02-12,2798.2170595426774
1994-02-13,2739.143588285666
1994-02-14,2742.252718351824
1994-02-15,2858.845095832769
1994-02-16,2860.399660865848
1994-02-17,3113.793761257768
1994-02-18,3315.887215558073
1994-02-19,17044.251022681063
1994-02-20,22067.05064456017
1994-02-21,7835.007766719496
1994-02-22,5338.376323594197
1994-02-23,4372.991438051973
1994-02-24,4233.080585074839
1994-02-25,4016.9960454768216
1994-02-26,4057.4147363368825
1994-02-27,3791.584115680328
1994-02-28,3886.4125826981635
1994-03-01,3751.165424820267
1994-03-02,3721.6286891917607
1994-03-03,3765.1565101179804
1994-03-04,4718.10487539557
1994-03-05,10409.36746149876
1994-03-06,10899.055446918728
1994-03-07,7206.9634933554735
1994-03-08,5582.443033787642
1994-03-09,5083.4276581691975
1994-03-10,4786.505736851057
1994-03-11,4617.058148245417
1994-03-12,4739.86878585868
1994-03-13,4755.414436189471
1994-03-14,4898.434419232764
1994-03-15,5025.908751945264
1994-03-16,5002.590276449076
1994-03-17,4484.92012043368
1994-03-18,4553.320981889168
1994-03-19,4638.822058708527
1994-03-20,4795.833127049533
1994-03-21,5691.26258610319
1994-03-22,5209.347425848618
1994-03-23,5049.227227441454
1994-03-24,4795.833127049533
1994-03-25,4545.548156723771
1994-03-26,4789.614866917216
1994-03-27,4359.000352754259
1994-03-28,4327.909052092674
1994-03-29,4138.252118057004
1994-03-30,4029.432565741455
1994-03-31,4029.432565741455
1994-04-01,4253.2899305048695
1994-04-02,4523.784246260661
1994-04-03,4519.323320513565
1994-04-04,4402.528173680479
1994-04-05,4102.49712229618
1994-04-06,3772.9293352833765
1994-04-07,3583.2724012477065
1994-04-08,3376.515251848164
1994-04-09,3432.479593039018
1994-04-10,3351.6422113188955
1994-04-11,3284.7959148964874
1994-04-12,3987.459309848315
1994-04-13,4009.223220311425
1994-04-14,3735.6197744894744
1994-04-15,4153.797768387796
1994-04-16,3832.0028065403885
1994-04-17,3511.76240972606
1994-04-18,3382.733511980481
1994-04-19,3460.461763634444
1994-04-20,3137.112236753957
1994-04-21,3134.0031066877987
1994-04-22,3134.0031066877987
1994-04-23,3134.0031066877987
1994-04-24,3048.5020298684385
1994-04-25,3359.415036484292
1994-04-26,3432.479593039018
1994-04-27,3494.662194362188
1994-04-28,3283.2413498634082
1994-04-29,3283.2413498634082
1994-04-30,3718.5195591256024
1994-05-01,4475.592730235204
1994-05-02,4320.136226927278
1994-05-03,4102.49712229618
1994-05-04,3441.806983237493
1994-05-05,2984.764863512189
1994-05-06,2984.764863512189
1994-05-07,3183.749187746335
1994-05-08,3054.7202900007564
1994-05-09,2945.9007376852073
1994-05-10,2925.691392255177
1994-05-11,3051.611159934598
1994-05-12,2984.764863512189
1994-05-13,2941.2370425859694
1994-05-14,3188.4128828455728
1994-05-15,3140.2213668201157
1994-05-16,2984.764863512189
1994-05-17,2984.764863512189
1994-05-18,2868.1724860312443
1994-05-19,2781.1168441788054
1994-05-20,2725.1525029879517
1994-05-21,2537.050133985361
1994-05-22,2532.3864388861234
1994-05-23,2659.582586276914
1994-05-24,2712.7159827233177
1994-05-25,2743.8072833849033
1994-05-26,2652.0879464332265
1994-05-27,2537.050133985361
1994-05-28,2535.4955689522817
1994-05-29,2537.050133985361
1994-05-30,2477.9766627283493
1994-05-31,2537.050133985361
1994-06-01,2585.2416500108184
1994-06-02,2537.050133985361
1994-06-03,2537.050133985361
1994-06-04,2473.312967629111
1994-06-05,2530.8318738530434
1994-06-06,2491.9677480260625
1994-06-07,2546.890018150785
1994-06-08,2537.050133985361
1994-06-09,2537.050133985361
1994-06-10,2488.8586179599038
1994-06-11,2238.5736476341417
1994-06-12,2179.5001763771297
1994-06-13,2372.102602054424
1994-06-14,2426.676016636733
1994-06-15,2195.0458267079225
1994-06-16,2191.9366966417642
1994-06-17,2066.0169289623436
1994-06-18,2106.4356198224045
1994-06-19,2218.3643022041115
1994-06-20,2303.865379023471
1994-06-21,2238.5736476341417
1994-06-22,2333.8321007249565
1994-06-23,4013.886915410663
1994-06-24,4651.258578973162
1994-06-25,3553.7356656192
1994-06-26,4593.739672749229
1994-06-27,3426.2613329067003
1994-06-28,3318.9963456242313
1994-06-29,3060.1694495377606
1994-06-30,2686.28837716097
1994-07-01,2549.486654249995
1994-07-02,2498.186008158379
1994-07-03,2462.431012397556
1994-07-04,11729.193174583057
1994-07-05,4071.4058216345957
1994-07-06,3172.8672325147804
1994-07-07,3810.3381236325818
1994-07-08,4570.421197253039
1994-07-09,3474.452848932158
1994-07-10,3126.2302815224025
1994-07-11,2902.20753750015
1994-07-12,2589.9053451100563
1994-07-13,2238.5736476341417
1994-07-14,2690.9520722602083
1994-07-15,2423.5668865705743
1994-07-16,2330.2929845858184
1994-07-17,2484.194922860666
1994-07-18,2324.306255415875
1994-07-19,2198.154956774081
1994-07-20,3322.10547569039
1994-07-21,2933.4642174205733
1994-07-22,2849.517705634293
1994-07-23,2776.4531490795675
1994-07-24,2798.2170595426774
1994-07-25,2815.3172749065493
1994-07-26,2782.115038568467
1994-07-27,2767.125758881092
1994-07-28,2686.28837716097
1994-07-29,2686.28837716097
1994-07-30,2686.28837716097
1994-07-31,2686.28837716097
1994-08-01,2686.28837716097
1994-08-02,2656.4407285258485
1994-08-03,3238.1589639041094
1994-08-04,3625.245657140847
1994-08-05,3152.6578870847497
1994-08-06,2955.228127883683
1994-08-07,2882.1635713289575
1994-08-08,2908.591176891305
1994-08-09,2978.4142999728015
1994-08-10,4281.272101100297
1994-08-11,6785.6763693909925
1994-08-12,4903.098114332002
1994-08-13,4391.646218448924
1994-08-14,3905.067363095114
1994-08-15,3620.5819620416087
1994-08-16,3485.89117480713
1994-08-17,3378.0698168812437
1994-08-18,3600.372616611578
1994-08-19,3589.490661380023
1994-08-20,3622.1365270746874
1994-08-21,3452.688938469048
1994-08-22,3283.2413498634082
1994-08-23,
1994-08-24,
1994-08-25,
1994-08-26,
1994-08-27,
1994-08-28,
1994-08-29,
1994-08-30,
1994-08-31,
1994-09-01,
1994-09-02,
1994-09-03,
1994-09-04,
1994-09-05,
1994-09-06,
1994-09-07,
1994-09-08,
1994-09-09,
1994-09-10,3466.680023766761
1994-09-11,3062.4931151661526
1994-09-12,2921.027697155939
1994-09-13,2984.764863512189
1994-09-14,5231.111336311727
1994-09-15,4441.392299507461
1994-09-16,4948.425957928102
1994-09-17,4141.361248123162
1994-09-18,3670.328043100145
1994-09-19,3392.060902178957
1994-09-20,3219.5041835071584
1994-09-21,3036.6055164047693
1994-09-22,2924.136827222098
1994-09-23,3704.5284738278892
1994-09-24,3786.92042058109
1994-09-25,4265.726450769504
1994-09-26,5358.585669024227
1994-09-27,5700.589976301664
1994-09-28,4581.303152484595
1994-09-29,3881.7652514413785
1994-09-30,3418.4885077413037
1994-10-01,3239.7135289371886
1994-10-02,3081.1478955631032
1994-10-03,2764.0166288149335
1994-10-04,2537.050133985361
1994-10-05,2465.5401424637143
1994-10-06,2369.1571104128
1994-10-07,2555.704914382312
1994-10-08,2607.0055604739277
1994-10-09,2543.2683941176783
1994-10-10,2417.3486264382573
1994-10-11,2387.8118908097513
1994-10-12,2387.8118908097513
1994-10-13,2387.8118908097513
1994-10-14,2387.8118908097513
1994-10-15,2316.3018992881052
1994-10-16,2238.5736476341417
1994-10-17,2238.5736476341417
1994-10-18,2238.5736476341417
1994-10-19,2238.5736476341417
1994-10-20,2238.5736476341417
1994-10-21,2238.5736476341417
1994-10-22,2299.2016839242333
1994-10-23,2238.5736476341417
1994-10-24,2238.5736476341417
1994-10-25,2115.7630100208803
1994-10-26,2089.3354044585326
1994-10-27,2229.2462574356664
1994-10-28,2223.0279973033494
1994-10-29,2190.3821316086846
1994-10-30,2420.457756504416
1994-10-31,2306.9745090896295
1994-11-01,2238.5736476341417
1994-11-02,2238.5736476341417
1994-11-03,2367.602545379721
1994-11-04,2537.050133985361
1994-11-05,2756.2438036495373
1994-11-06,3225.7224436394754
1994-11-07,2760.907498748775
1994-11-08,2686.28837716097
1994-11-09,2753.134673583379
1994-11-10,2686.28837716097
1994-11-11,2554.150349349233
1994-11-12,2537.050133985361
1994-11-13,2597.6781702754524
1994-11-14,2686.28837716097
1994-11-15,2510.6225284230136
1994-11-16,2240.128212667221
1994-11-17,2238.5736476341417
1994-11-18,2238.5736476341417
1994-11-19,2238.5736476341417
1994-11-20,2305.4199440565503
1994-11-21,2903.9274817920673
1994-11-22,2810.6535798073114
1994-11-23,2686.28837716097
1994-11-24,2686.28837716097
1994-11-25,2479.5312277614275
1994-11-26,2238.5736476341417
1994-11-27,4503.574900830631
1994-11-28,4655.9222740724
1994-11-29,3451.1343734359684
1994-11-30,3060.9385501330735
1994-12-01,2984.764863512189
1994-12-02,2869.727051064324
1994-12-03,2739.143588285666
1994-12-04,2686.28837716097
1994-12-05,2824.6446651050246
1994-12-06,2984.764863512189
1994-12-07,2944.346172652128
1994-12-08,2928.8005223213354
1994-12-09,2860.399660865848
1994-12-10,2518.3953535884093
1994-12-11,2366.0479803466415
1994-12-12,2314.7473342550256
1994-12-13,2308.5290741227086
1994-12-14,2285.2105986265196
1994-12-15,2238.5736476341417
1994-12-16,2238.5736476341417
1994-12-17,2238.5736476341417
1994-12-18,2238.5736476341417
1994-12-19,2238.5736476341417
1994-12-20,2238.5736476341417
1994-12-21,2238.5736476341417
1994-12-22,2238.5736476341417
1994-12-23,2238.5736476341417
1994-12-24,2238.5736476341417
1994-12-25,2331.847549618898
1994-12-26,2251.010167898776
1994-12-27,2327.18385451966
1994-12-28,2537.050133985361
1994-12-29,2431.339711735971
1994-12-30,2320.965594387343
1994-12-31,2238.5736476341417
1995-01-01,2263.44668816341
1995-01-02,2226.1371273695077
1995-01-03,2177.9456113440506
1995-01-04,2000.7251975730144
1995-01-05,1971.1884619445084
1995-01-06,2002.2797626060935
1995-01-07,2143.7451806163067
1995-01-08,2062.907798896185
1995-01-09,1982.070417176063
1995-01-10,2089.3354044585326
1995-01-11,2089.3354044585326
1995-01-12,2247.9010378326175
1995-01-13,2291.4288587588367
1995-01-14,2387.8118908097513
1995-01-15,2294.5379888249954
1995-01-16,2238.5736476341417
1995-01-17,2338.0658097512146
1995-01-18,2271.2195133288064
1995-01-19,2266.5558182295686
1995-01-20,2238.5736476341417
1995-01-21,2238.5736476341417
1995-01-22,2331.847549618898
1995-01-23,2362.938850280483
1995-01-24,2207.4823469725566
1995-01-25,2241.6827777003004
1995-01-26,2151.518005781703
1995-01-27,2213.7006071048736
1995-01-28,2238.5736476341417
1995-01-29,2221.4734322702698
1995-01-30,2238.5736476341417
1995-01-31,2238.5736476341417
