datetime,Q_m3d
2008-12-31,1024.1277980788584
2009-01-01,992.7882914540686
2009-01-02,973.5093250934425
2009-01-03,938.1708042074365
2009-01-04,971.8874853181927
2009-01-05,926.6533603366285
2009-01-06,818.3268465982537
2009-01-07,847.1602835549671
2009-01-08,699.4902567372264
2009-01-09,549.989519617123
2009-01-10,539.2902787875912
2009-01-11,
2009-01-12,
2009-01-13,
2009-01-14,
2009-01-15,
2009-01-16,
2009-01-17,
2009-01-18,
2009-01-19,
2009-01-20,
2009-01-21,
2009-01-22,
2009-01-23,517.802016049133
2009-01-24,522.6010075792226
2009-01-25,530.9694154518071
2009-01-26,562.4109539374575
2009-01-27,530.818866648745
2009-01-28,488.4394185201484
2009-01-29,482.97269996736816
2009-01-30,466.5576890955687
2009-01-31,687.3432991246362
2009-02-01,751.6044766778109
2009-02-02,785.3505699180268
2009-02-03,725.6846050613905
2009-02-04,703.9291449512102
2009-02-05,697.6107274934682
2009-02-06,707.9499560606819
2009-02-07,801.577414752682
2009-02-08,764.6003125852129
2009-02-09,848.857168027814
2009-02-10,2464.924743902833
2009-02-11,1203.9609424295436
2009-02-12,878.9780286100266
2009-02-13,677.7220725412552
2009-02-14,488.52854980090024
2009-02-15,575.981191431926
2009-02-16,887.4504520192729
2009-02-17,748.3016675521735
2009-02-18,489.2841088115816
2009-02-19,577.1299946060615
2009-02-20,530.8499443465524
2009-02-21,1591.6846363226239
2009-02-22,894.9894728495331
2009-02-23,901.8104916959593
2009-02-24,918.6439749414479
2009-02-25,1515.3226072077293
2009-02-26,1146.214080414169
2009-02-27,699.4775326514356
2009-02-28,795.330797493325
2009-03-01,761.0821028644242
2009-03-02,729.3464151789451
2009-03-03,724.8230026807887
2009-03-04,712.7584366732117
2009-03-05,887.8951500221658
2009-03-06,789.8317905470294
2009-03-07,882.6398387275824
2009-03-08,818.4473396250349
2009-03-09,634.5153240704086
2009-03-10,599.4783192114653
2009-03-11,608.5066812996224
2009-03-12,
2009-03-13,2120.3941941179155
2009-03-14,1714.993099524544
2009-03-15,1408.9352928781689
2009-03-16,3538.2180427379026
2009-03-17,2602.9735493306994
2009-03-18,664.1518350467869
2009-03-19,645.221923920048
2009-03-20,690.3847555281591
2009-03-21,2635.2484380957253
2009-03-22,2254.4441718703247
2009-03-23,1394.1790224770714
2009-03-24,2050.5705857119133
2009-03-25,2870.9287565981126
2009-03-26,1831.4919473557188
2009-03-27,669.752250520694
2009-03-28,649.0737933862654
2009-03-29,928.7540712955183
2009-03-30,803.013418720354
2009-03-31,1904.3983137726661
2009-04-01,1738.6418038549136
2009-04-02,1466.7344525768387
2009-04-03,1293.362880768915
2009-04-04,1260.8753060117056
2009-04-05,1312.3995707051156
2009-04-06,1168.9189521637124
2009-04-07,805.0956244734723
2009-04-08,700.6981360239557
2009-04-09,688.6357026955377
2009-04-10,685.3328935699002
2009-04-11,863.6333004983677
2009-04-12,931.5517294263439
2009-04-13,951.5950260502744
2009-04-14,759.9155346927512
2009-04-15,661.7782049590518
2009-04-16,614.6096981622158
2009-04-17,670.4702525045283
2009-04-18,909.8521139149047
2009-04-19,1044.7384183121221
2009-04-20,1104.1077489843844
2009-04-21,1402.4824801772982
2009-04-22,1267.172904398258
2009-04-23,937.9860691998439
2009-04-24,884.996190692712
2009-04-25,2964.5721400278635
2009-04-26,2822.4651305440593
2009-04-27,6226.972725081255
2009-04-28,1732.7920458738902
2009-04-29,1468.314056941274
2009-04-30,1474.345273605482
2009-05-01,1505.6501601006617
2009-05-02,923.1351506158402
2009-05-03,819.9582655388423
2009-05-04,763.9541107997616
2009-05-05,1588.0933082444756
2009-05-06,1062.4591275669966
2009-05-07,1463.7906444431178
2009-05-08,1102.733221203004
2009-05-09,3202.4585574610746
2009-05-10,864.5461887349561
2009-05-11,908.2007093520853
2009-05-12,1146.8645687786286
2009-05-13,1853.1121652969898
2009-05-14,1857.7808246014436
2009-05-15,1556.1864535782345
2009-05-16,1350.5810211979729
2009-05-17,1073.3939997422344
2009-05-18,986.6783261851848
2009-05-19,1246.2326242842403
2009-05-20,997.3238175455025
2009-05-21,1124.0680057918867
2009-05-22,1031.061686551939
2009-05-23,1093.6835978399852
2009-05-24,968.9740257219341
2009-05-25,892.2371319115016
2009-05-26,1317.608655468696
2009-05-27,8772.261037694712
2009-05-28,8724.513905769736
2009-05-29,4685.990497552897
2009-05-30,2737.2956473388854
2009-05-31,1294.5709006015118
2009-06-01,1519.9021293756587
2009-06-02,1163.7181441584971
2009-06-03,913.9735933437604
2009-06-04,783.8427657519738
2009-06-05,723.6023993082727
2009-06-06,3300.536493271845
2009-06-07,3470.5002661952203
2009-06-08,5290.9117437514615
2009-06-09,3732.379455394969
2009-06-10,1722.2713586234884
2009-06-11,1450.5076077421818
2009-06-12,812.7384356895142
2009-06-13,1246.6951294582423
2009-06-14,1364.0601688885247
2009-06-15,878.6908278164943
2009-06-16,1062.7656237924837
2009-06-17,3554.5815001154633
2009-06-18,2677.894321775198
2009-06-19,3625.354614494335
2009-06-20,2713.455147257229
2009-06-21,2533.5074885587073
2009-06-22,1929.587809107269
2009-06-23,1282.5669437233244
2009-06-24,1034.569058506934
2009-06-25,1147.121421034702
2009-06-26,915.237128793663
2009-06-27,964.080312726624
2009-06-28,1054.2423128639941
2009-06-29,950.2756256047791
2009-06-30,907.6263077650178
2009-07-01,1007.7875845099132
2009-07-02,854.7813617548095
2009-07-03,914.231926016294
2009-07-04,851.550352827555
2009-07-05,844.8011341795125
2009-07-06,636.2933580740129
2009-07-07,535.6294799404355
2009-07-08,537.3641727333795
2009-07-09,559.4671458037359
2009-07-10,795.4722652109311
2009-07-11,661.6402934135374
2009-07-12,665.1570378241545
2009-07-13,630.9083431952544
2009-07-14,591.3464338859816
2009-07-15,693.8053169791457
2009-07-16,682.8916868248638
2009-07-17,645.0115306158709
2009-07-18,674.6346640107679
2009-07-19,693.302715590462
2009-07-20,710.750163797637
2009-07-21,753.3994816373968
2009-07-22,724.6076020856405
2009-07-23,715.0948084549194
2009-07-24,782.132231614016
2009-07-25,717.837869095201
2009-07-26,712.5451687572225
2009-07-27,3122.355731682394
2009-07-28,4516.037181778546
2009-07-29,722.4535961341365
2009-07-30,893.4020247659475
2009-07-31,1325.6470627533856
2009-08-01,1275.482477532454
2009-08-02,1163.7835675257006
2009-08-03,6222.368321959332
2009-08-04,695.3930636341189
2009-08-05,758.6408961193885
2009-08-06,797.8438044367437
2009-08-07,2163.207864927914
2009-08-08,3900.8808447726396
2009-08-09,2300.375895381657
2009-08-10,972.5336871036455
2009-08-11,500.16018193901647
2009-08-12,504.68359443717344
2009-08-13,675.8552673832861
2009-08-14,754.3328842163818
2009-08-15,721.8791945470693
2009-08-16,1174.371949368482
2009-08-17,1403.9810791897144
2009-08-18,847.170540726166
2009-08-19,1222.774415805131
2009-08-20,5962.085743788659
2009-08-21,2667.0479337403176
2009-08-22,1415.6127113278303
2009-08-23,1634.6033163973134
2009-08-24,1642.2141374259559
2009-08-25,1149.8723572871452
2009-08-26,1236.7584171546907
2009-08-27,1399.457666691558
2009-08-28,1033.276654936031
2009-08-29,936.274586920009
2009-08-30,901.523290902428
2009-08-31,776.4473453184788
2009-09-01,742.0550502928138
2009-09-02,753.1840810422462
2009-09-03,751.0300750907434
2009-09-04,724.9666030775564
2009-09-05,727.7668108145101
2009-09-06,717.858383437596
2009-09-07,720.4431905793996
2009-09-08,693.8771171775295
2009-09-09,666.5930417918227
2009-09-10,660.5618251276152
2009-09-11,685.8354949585832
2009-09-12,746.004061203903
2009-09-13,751.7480770745778
2009-09-14,747.5118653699549
2009-09-15,714.6273745103413
2009-09-16,707.0883536800802
2009-09-17,710.9655643927866
2009-09-18,634.7137537095782
2009-09-19,646.2017854509279
2009-09-20,649.9353957668666
2009-09-21,606.9270769351872
2009-09-22,612.6254017705278
2009-09-23,620.35371403289
2009-09-24,603.1571964159408
2009-09-25,617.1370651453127
2009-09-26,627.1044130973952
2009-09-27,687.4924226135877
2009-09-28,648.7624355166407
2009-09-29,684.0404899989984
2009-09-30,603.4088672143986
2009-10-01,619.2247178100336
2009-10-02,1707.3812461778682
2009-10-03,1204.484960636421
2009-10-04,868.7106002411977
2009-10-05,1886.6194711232317
2009-10-06,1780.0182999960573
2009-10-07,1150.0237775074986
2009-10-08,1109.530686243933
2009-10-09,725.6846050613916
2009-10-10,684.5430913876825
2009-10-11,731.1414201385307
2009-10-12,726.9025243143427
2009-10-13,713.837572328124
2009-10-14,700.7464912596032
2009-10-15,696.1747235258002
2009-10-16,696.1747235257999
2009-10-17,696.1747235257999
2009-10-18,696.1747235257999
2009-10-19,775.5623661291035
2009-10-20,4014.4926920146895
2009-10-21,4873.154479416462
2009-10-22,3265.2999495114054
2009-10-23,5909.001680375677
2009-10-24,4062.423313335543
2009-10-25,942.3755125146877
2009-10-26,884.3630434887863
2009-10-27,1398.0934629222736
2009-10-28,1406.7094867282865
2009-10-29,1242.7012186985737
2009-10-30,3231.7895242832146
2009-10-31,4658.325070918967
2009-11-01,3058.2312743610064
2009-11-02,1934.9981143860005
2009-11-03,1314.3026314088004
2009-11-04,2697.081926244944
2009-11-05,2035.822824963954
2009-11-06,1947.5085809523305
2009-11-07,1866.3743567790452
2009-11-08,1806.8519923191784
2009-11-09,1766.5002808276845
2009-11-10,1559.35670849147
2009-11-11,1217.3723635911635
2009-11-12,745.7886606087544
2009-11-13,727.6950106161275
2009-11-14,880.1268317841632
2009-11-15,1022.0040237898334
2009-11-16,1228.5731945389787
2009-11-17,1260.5242828196062
2009-11-18,1443.5126399615258
2009-11-19,2582.3946551380222
2009-11-20,2737.5261637652784
2009-11-21,1785.9581345895954
2009-11-22,2793.209415576889
2009-11-23,2424.405498615112
2009-11-24,2756.3378157417387
2009-11-25,2806.0719764126893
2009-11-26,3064.959495265368
2009-11-27,2747.649991737343
2009-11-28,2461.5980013777275
2009-11-29,2383.3357851397873
2009-11-30,2338.3170607533734
2009-12-01,2330.419038931195
2009-12-02,1993.8915091080275
2009-12-03,1831.7666611582292
2009-12-04,1853.2349204748734
2009-12-05,1827.027848064923
2009-12-06,1966.4638333255552
2009-12-07,2278.076694309669
2009-12-08,2112.3618364406966
2009-12-09,2313.4741921127015
2009-12-10,2256.177633802721
2009-12-11,1612.4170550968277
2009-12-12,1171.0133688349247
2009-12-13,1124.5347070813784
2009-12-14,830.1538937092918
2009-12-15,816.0372189155469
2009-12-16,932.253775810539
2009-12-17,884.8656448774699
2009-12-18,849.3245466776689
2009-12-19,881.2756349582985
2009-12-20,875.9624202779231
2009-12-21,718.3609848262812
2009-12-22,748.086266957023
2009-12-23,710.3193626073346
2009-12-24,1845.4215733694116
2009-12-25,3969.1609187633203
2009-12-26,2567.2912722310175
2009-12-27,1484.6845021726976
2009-12-28,1385.31302761002
2009-12-29,1223.9552602606723
2009-12-30,811.6507166592196
2009-12-31,691.4674324708071
2010-01-01,898.866683562239
2010-01-02,861.3869800060869
2010-01-03,860.3099770303347
2010-01-04,864.5461887349574
2010-01-05,679.3734771040744
2010-01-06,665.1570378241545
2010-01-07,686.840697735952
2010-01-08,657.6180169938937
2010-01-09,1193.0320963391785
2010-01-10,1211.4129471253357
2010-01-11,845.0883349730461
2010-01-12,671.8344562738139
2010-01-13,663.649233658102
2010-01-14,825.4868808143686
2010-01-15,757.0612917549529
2010-01-16,1163.3786144068197
2010-01-17,1623.474285647878
2010-01-18,1454.1716384844296
2010-01-19,1613.459094497716
2010-01-20,1284.6491494764418
2010-01-21,1206.0279322465797
2010-01-22,1070.1101567067362
2010-01-23,1164.8259552479155
2010-01-24,3069.674637278617
2010-01-25,1597.6494112170149
2010-01-26,1269.0685064272343
2010-01-27,1233.814609020969
2010-01-28,1187.6470814604181
2010-01-29,1141.0487527095693
2010-01-30,1112.9748751416444
2010-01-31,1119.4368929961545
2010-02-01,1175.7282485287699
2010-02-02,1247.4566467138213
2010-02-03,1340.7969046122887
2010-02-04,1324.5700597776336
2010-02-05,1195.5451032825988
2010-02-06,1217.7313645830793
2010-02-07,1224.4805832311235
2010-02-08,1342.950910563794
2010-02-09,1469.6782607105597
2010-02-10,1509.3837704165996
2010-02-11,1407.212088116969
2010-02-12,1278.4025322170824
2010-02-13,1099.6200382423265
2010-02-14,958.604448617259
2010-02-15,1159.573203892498
2010-02-16,1282.064342334642
2010-02-17,1268.996706228854
2010-02-18,1108.6668632386409
2010-02-19,990.7709374930378
2010-02-20,1020.9988210124646
2010-02-21,1150.3827784994185
2010-02-22,1295.9217806226425
2010-02-23,1099.6200382423292
2010-02-24,1006.3515805422433
2010-02-25,976.051896824434
2010-02-26,1036.7948646568207
2010-02-27,1066.1611457956458
2010-02-28,1095.1684259425542
2010-03-01,831.0154960898932
2010-03-02,1082.028989638386
2010-03-03,963.1996613137987
2010-03-04,907.9853087569368
2010-03-05,745.860460807138
2010-03-06,612.9582935993965
2010-03-07,693.190203939386
2010-03-08,862.2485823866872
2010-03-09,665.8321077306049
2010-03-10,799.6818895153617
2010-03-11,2443.0496167953615
2010-03-12,4976.471749955968
2010-03-13,3082.6457839949803
2010-03-14,2320.2577499860545
2010-03-15,1698.9687200449202
2010-03-16,1204.1332861953613
2010-03-17,2151.125618907072
2010-03-18,1856.8891726768115
2010-03-19,1213.351552481693
2010-03-20,1127.3349148183338
2010-03-21,1210.7667453398883
2010-03-22,2564.6111820024153
2010-03-23,3028.388767416578
2010-03-24,3813.164935747538
2010-03-25,3447.7019259758454
2010-03-26,2351.384696859156
2010-03-27,2162.837375904256
2010-03-28,1814.6782139429708
2010-03-29,1316.5284375586873
2010-03-30,1178.9592574560243
2010-03-31,1028.1788408508082
2010-04-01,933.4743791830568
2010-04-02,963.6418700122525
2010-04-03,993.3536932006009
2010-04-04,942.5930043777506
2010-04-05,936.4996102221585
2010-04-06,1100.2365296008602
2010-04-07,1141.8193607793476
2010-04-08,1261.1704846050568
2010-04-09,1036.6259230135654
2010-04-10,940.8697996165483
2010-04-11,943.0238055680513
2010-04-12,955.1580390948521
2010-04-13,1025.7376341057707
2010-04-14,939.2183950537309
2010-04-15,1333.58283519533
2010-04-16,1351.9259353617228
2010-04-17,793.1049913434368
2010-04-18,726.7616080371431
2010-04-19,719.0071866117328
2010-04-20,687.9895009100868
2010-04-21,677.2194711525714
2010-04-22,785.7813711083271
2010-04-23,938.2238464993499
2010-04-24,1963.141838721811
2010-04-25,1456.301756295758
2010-04-26,872.0134093668356
2010-04-27,798.3464058254306
2010-04-28,1292.882238891078
2010-04-29,1686.0457292090236
2010-04-30,1672.231938883443
2010-05-01,1416.1934951547562
2010-05-02,1231.5170026727
2010-05-03,1016.6190089110759
2010-05-04,879.0295079975481
2010-05-05,1077.830114036922
2010-05-06,2087.0963723466866
2010-05-07,1718.1123053410086
2010-05-08,1677.2753828147795
2010-05-09,998.8125597119808
2010-05-10,1156.7855796954677
2010-05-11,2283.67151496293
2010-05-12,2122.5152292003318
2010-05-13,2779.880020611696
2010-05-14,2433.7395244049617
2010-05-15,1234.6762114015698
2010-05-16,1115.990483473752
2010-05-17,1374.6865982492723
2010-05-18,1122.8833025185606
2010-05-19,958.532648418873
2010-05-20,1401.396272047912
2010-05-21,1995.4072910739003
2010-05-22,1680.3400427675615
2010-05-23,1352.7875377423215
2010-05-24,1233.9582094177365
2010-05-25,1272.8293032260585
2010-05-26,1591.2359965737162
2010-05-27,1170.3432336500114
2010-05-28,890.8968615416798
2010-05-29,864.1871877430409
2010-05-30,825.3617856233702
2010-05-31,842.3545085515789
2010-06-01,825.127879822451
2010-06-02,847.8167425116173
2010-06-03,891.7584639222814
2010-06-04,974.5385695661967
2010-06-05,1895.290787695346
2010-06-06,2145.464849643218
2010-06-07,1398.237063319038
2010-06-08,1769.7778628565943
2010-06-09,1802.9340701537799
2010-06-10,1395.2287258930999
2010-06-11,2826.3396303327245
2010-06-12,1624.982089813932
2010-06-13,1635.9430932949806
2010-06-14,1680.7743751151581
2010-06-15,4682.647061756816
2010-06-16,2063.8249023334924
2010-06-17,1528.9218714590577
2010-06-18,3356.507468291929
2010-06-19,1707.9831191451842
2010-06-20,1519.076797198364
2010-06-21,1440.4022426782713
2010-06-22,1281.4181405491852
2010-06-23,3400.8535344651173
2010-06-24,1877.5033875284755
2010-06-25,1070.6634793364783
2010-06-26,1529.857705773815
2010-06-27,3242.654279175884
2010-06-28,1413.6741059714768
2010-06-29,1179.6772594398572
2010-06-30,1009.2953886759628
2010-07-01,968.4410757957903
2010-07-02,902.528493679797
2010-07-03,1029.8302454136278
2010-07-04,1078.837355013469
2010-07-05,5130.778354081798
2010-07-06,3965.1702810384295
2010-07-07,2998.6181377921243
2010-07-08,3034.535335219177
2010-07-09,1204.376527683759
2010-07-10,1145.0695638190416
2010-07-11,1150.3786756309364
2010-07-12,1493.444126375475
2010-07-13,1528.1236221946772
2010-07-14,4660.594581537436
2010-07-15,7143.376570088239
2010-07-16,2534.1880019433847
2010-07-17,2568.1265197152693
2010-07-18,2456.6981817789583
2010-07-19,1524.2464114819718
2010-07-20,1906.8696686673036
2010-07-21,2173.24840466985
2010-07-22,5435.012611145709
2010-07-23,4701.979591536096
2010-07-24,3330.8608104174064
2010-07-25,2955.9423672476937
2010-07-26,2140.004912818321
2010-07-27,2232.653016804373
2010-07-28,3200.022572548652
2010-07-29,2221.1391369916
2010-07-30,2408.896655764287
2010-07-31,1968.6178392770591
2010-08-01,2008.251548784714
2010-08-02,1556.4847005561353
2010-08-03,1754.2224469041162
2010-08-04,1425.5211387047443
2010-08-05,1572.9987461843245
2010-08-06,1269.4993076175367
2010-08-07,1361.188160953186
2010-08-08,5073.534379878458
2010-08-09,3346.111971814143
2010-08-10,1618.5918721578073
2010-08-11,2167.653733211813
2010-08-12,1635.5367189762956
2010-08-13,4429.82465336705
2010-08-14,4074.2245354038696
2010-08-15,2064.686504714097
2010-08-16,1287.6647578085474
2010-08-17,1434.9269646929731
2010-08-18,1593.1746019300672
2010-08-19,1484.5409017759284
2010-08-20,2130.904770843009
2010-08-21,2573.6781110542734
2010-08-22,2154.5803530901594
2010-08-23,1565.5315255524467
2010-08-24,1660.2359872202012
2010-08-25,1459.8416335320262
2010-08-26,1670.1444145971118
2010-08-27,1383.374422253666
2010-08-28,1236.3994161627718
2010-08-29,1064.2225404392932
2010-08-30,1160.3630060747153
2010-08-31,2348.219806100199
2010-09-01,4163.906891760952
2010-09-02,3261.0764346300093
2010-09-03,1310.9719813899123
2010-09-04,1045.8416896531323
2010-09-05,1333.3296839804132
2010-09-06,1539.304349086947
2010-09-07,1488.2745120918682
2010-09-08,1003.3359722101393
2010-09-09,1121.9498999395744
2010-09-10,1223.2977304783717
2010-09-11,1398.1155552910052
2010-09-12,1412.0945016070434
2010-09-13,1196.7657066551162
2010-09-14,1138.1767447742313
2010-09-15,1829.9181324143922
2010-09-16,3231.4556840445766
2010-09-17,1659.0871840460607
2010-09-18,1038.4953208403176
2010-09-19,1439.1631763975972
2010-09-20,1150.8853798880998
2010-09-21,2957.8809726040454
2010-09-22,3465.578603106202
2010-09-23,15374.480746247385
2010-09-24,4645.4362124883555
2010-09-25,2122.9164656030644
2010-09-26,1974.505455544499
2010-09-27,2039.9872364701926
2010-09-28,2239.376387380996
2010-09-29,1877.9341887187768
2010-09-30,2008.7541501734001
2010-10-01,1530.9956301300106
2010-10-02,1454.6002190500355
2010-10-03,1047.8520952078695
2010-10-04,1036.5076638632863
2010-10-05,1161.1528082569316
2010-10-06,1721.9123576315708
2010-10-07,1677.8270358241414
2010-10-08,1785.0247320106116
2010-10-09,2558.1692682034513
2010-10-10,2190.9830536705563
2010-10-11,1841.3160875432266
2010-10-12,1573.716748168158
2010-10-13,1693.9102802620298
2010-10-14,986.3911253916461
2010-10-15,931.3745897078817
2010-10-16,932.6845770008366
2010-10-17,944.7470103292536
2010-10-18,957.6710460382719
2010-10-19,888.742855590177
2010-10-20,882.2808377356675
2010-10-21,869.7876032169496
2010-10-22,1196.7657066551167
2010-10-23,1946.7661939954598
2010-10-24,2329.019840107235
2010-10-25,1874.4204202473752
2010-10-26,4617.393434748219
2010-10-27,3040.12832851532
2010-10-28,3316.8970803524767
2010-10-29,3151.466794436821
2010-10-30,2339.8966651178084
2010-10-31,2162.909176102635
2010-11-01,2040.8488388507935
2010-11-02,1953.9705988068376
2010-11-03,1928.1943275871868
2010-11-04,1859.2135823547032
2010-11-05,1254.4930661553974
2010-11-06,1454.4566186532713
2010-11-07,1696.2538387372674
2010-11-08,1694.5564820474826
2010-11-09,1693.982080460415
2010-11-10,1429.8291506077499
2010-11-11,1386.6772313793088
2010-11-12,1545.3454126355
2010-11-13,2291.0304404456083
2010-11-14,2465.3785016191464
2010-11-15,1905.2900643028695
2010-11-16,1706.3862827331377
2010-11-17,1647.0965509160274
2010-11-18,1579.7270521532243
2010-11-19,1576.157954913194
2010-11-20,1527.9082215995265
2010-11-21,1570.0613360880805
2010-11-22,1598.5317332366394
2010-11-23,1532.3598338992977
2010-11-24,1164.0910932984693
2010-11-25,886.189137194065
2010-11-26,850.8323508437217
2010-11-27,861.6023806012374
2010-11-28,889.1736567804777
2010-11-29,1441.9507135113083
2010-11-30,1773.0888742896557
2010-12-01,1737.3494002840114
2010-12-02,1271.0789119819726
2010-12-03,951.28082838215
2010-12-04,869.7876032169489
2010-12-05,848.2475437019177
2010-12-06,873.664813929655
2010-12-07,871.9416091684523
2010-12-08,848.6783448922187
2010-12-09,844.3703329892123
2010-12-10,865.6569800393609
2010-12-11,868.0643984557456
2010-12-12,1381.2204163021663
2010-12-13,1423.008131761326
2010-12-14,2995.935077747265
2010-12-15,2880.3367583499316
2010-12-16,2408.8966557642902
2010-12-17,1813.38581037207
2010-12-18,1584.4149777272912
2010-12-19,1603.0112291085989
2010-12-20,1590.1589935979637
2010-12-21,1658.8717834509114
2010-12-22,1586.999784869093
2010-12-23,1526.6158180286247
2010-12-24,1540.904057506925
2010-12-25,1553.7562930175657
2010-12-26,1482.6022964195788
2010-12-27,1461.9956394835326
2010-12-28,1553.7266846883351
2010-12-29,1657.8665806735453
2010-12-30,2047.5262573004532
2010-12-31,2558.0256678066844
2011-01-01,2171.1661989167274
2011-01-02,1877.5033875284785
2011-01-03,1580.1069658242845
2011-01-04,1826.5970468746236
2011-01-05,1374.3275972573524
2011-01-06,1076.572174561244
2011-01-07,1102.8510471695804
2011-01-08,1116.5648850608163
2011-01-09,1621.3202796963783
2011-01-10,1354.1517415116073
2011-01-11,1087.0550035252265
2011-01-12,1891.4326260148641
2011-01-13,1789.9071455006892
2011-01-14,1721.7687572348057
2011-01-15,1747.4014280576928
2011-01-16,1662.3181929733166
2011-01-17,1402.3296746268932
2011-01-18,981.4369117031902
2011-01-19,969.3026781763889
2011-01-20,1166.6096233340727
2011-01-21,1088.9218086831956
2011-01-22,1148.0133719527628
2011-01-23,976.1954972211989
2011-01-24,1137.8177437823151
2011-01-25,2006.88734501543
2011-01-26,1825.0174425101886
2011-01-27,1798.3077687115513
2011-01-28,1746.6834260738592
2011-01-29,1734.405592150291
2011-01-30,1711.7885296595077
2011-01-31,1725.3587671539783
2011-02-01,1680.4836431643268
2011-02-02,1433.0601595350067
2011-02-03,1357.3109502404802
2011-02-04,1169.26623067426
2011-02-05,1479.0840866987896
2011-02-06,1182.4774671768116
2011-02-07,1192.8884959424095
2011-02-08,1116.2776842672847
2011-02-09,1558.3515057141042
2011-02-10,1637.6907249277997
2011-02-11,1765.1360770584001
2011-02-12,1595.974809667022
2011-02-13,1669.3546124148952
2011-02-14,1680.7708439578632
2011-02-15,1797.2307657357976
2011-02-16,2335.6809677555852
2011-02-17,3303.814328415452
2011-02-18,2609.293060886714
2011-02-19,2170.950798321581
2011-02-20,1823.581438542518
2011-02-21,2213.0975147726604
2011-02-22,2058.842847751785
2011-02-23,1925.2505194534663
2011-02-24,1888.1298168892288
2011-02-25,1985.419085698781
2011-02-26,1946.7905789684962
2011-02-27,1873.769777212541
2011-02-28,1825.8072446924057
2011-03-01,1819.163614571396
2011-03-02,1774.9009040385502
2011-03-03,1757.8124568232918
2011-03-04,1798.0410822604103
2011-03-05,1842.1058897254452
2011-03-06,1826.5970468746236
2011-03-07,2204.122489974729
2011-03-08,1916.5626954490695
2011-03-09,1987.7166920470504
2011-03-10,1908.3794133792583
2011-03-11,2829.243239144226
2011-03-12,2076.030936058678
2011-03-13,1954.5637308804414
2011-03-14,2788.6472079249806
2011-03-15,2035.7265978939574
2011-03-16,2281.8788622343886
2011-03-17,2611.9282746983945
2011-03-18,3010.012181988736
2011-03-19,3723.575589417635
2011-03-20,4235.685169834612
2011-03-21,4388.475991994554
2011-03-22,4152.3012061119725
2011-03-23,3823.623831312066
